frame,global_time,section_id,section_time,type,val
9685,182.12741741200443,2,161.49282069300534,frame,1
9703,182.42723045599996,2,161.79263357797754,frame,8
9721,182.72820904900436,2,162.09361212799558,frame,112
9739,183.02801951699075,2,162.39342288300395,frame,7
9757,183.32849929999793,2,162.69390279398067,frame,9
9775,183.62798607800505,2,162.99338926398195,frame,105
9793,183.92893701198045,2,163.2943401959783,frame,4
9811,184.2290406730026,2,163.59444380897912,frame,2
9829,184.5282848009956,2,163.89368820900563,frame,112
9847,184.82882270598202,2,164.19422618998215,frame,7
9865,185.1286164429912,2,164.49401982399286,frame,9
9883,185.4294251090032,2,164.79482815100346,frame,105
9901,185.72974209999666,2,165.09514507697895,frame,4
9919,186.02887502298108,2,165.3942780669895,frame,2
9937,186.32979902398074,2,165.6952020000026,frame,111
9955,186.62945451698033,2,165.99485776000074,frame,1
9973,186.9299931259884,2,166.29539635498077,frame,8
9991,187.23021780399722,2,166.59562081398326,frame,105
10009,187.5304792689858,2,166.8958823189896,frame,4
10027,187.83089192898478,2,167.19629497799906,frame,2
10045,188.13064005799242,2,167.49604357898352,frame,110
10063,188.43064751799102,2,167.79605098400498,frame,3
10081,188.73103037499823,2,168.0964337119949,frame,6
10099,189.0311415460019,2,168.39654509199318,frame,105
10117,189.3316245850001,2,168.69702805997804,frame,4
10135,189.6312959700008,2,168.99669976197765,frame,2
10153,189.9319443279819,2,169.2973474499886,frame,110
10171,190.2317424439825,2,169.59714587198687,frame,3
10189,190.53211545399972,2,169.89751879198593,frame,6
10207,190.8318804919836,2,170.19728363800095,frame,111
10225,191.13143404899165,2,170.49683708598604,frame,1
10243,191.43240478698863,2,170.79780797299463,frame,8
10261,191.73180278998916,2,171.09720586799085,frame,105
10279,192.0329360619944,2,171.39833956299117,frame,4
10297,192.3326437289943,2,171.69804691098398,frame,2
10315,192.63280835500336,2,171.998212357983,frame,111
10333,192.93294930498814,2,172.29835236200597,frame,1
10351,193.23310531198513,2,172.59850859097787,frame,8
10369,193.53309518299648,2,172.89849855197826,frame,110
10387,193.83330388300237,2,173.19870717899175,frame,3
10405,194.133549080987,2,173.4989523899858,frame,6
10423,194.43365272399387,2,173.7990560850012,frame,105
10441,194.7339223639865,2,174.09932575299172,frame,4
10459,195.03395866899518,2,174.39936185997794,frame,2
10477,195.33404004698968,2,174.69944356498308,frame,110
10495,195.63452838698868,2,174.99993149298825,frame,3
10513,195.93429838700104,2,175.29970161800156,frame,6
10531,196.23439306000364,2,175.59979659799137,frame,112
10549,196.5343717969954,2,175.89977512398036,frame,7
10567,196.834887754987,2,176.20029087600415,frame,9
10585,197.13507193297846,2,176.50047521700617,frame,111
10603,197.43534142998396,2,176.80074469198007,frame,1
10621,197.73462914300035,2,177.10003240898368,frame,8
10639,198.03584082599264,2,177.40124409200507,frame,112
10657,198.33543488799478,2,177.7008381350024,frame,7
10675,198.6359725309885,2,178.00137591999373,frame,9
10693,198.93604216599488,2,178.3014455299999,frame,105
10711,199.23525560399867,2,178.6006589619792,frame,4
10729,199.53612164300284,2,178.90152491198387,frame,2
10747,199.83603854599642,2,179.20144211000297,frame,111
10765,200.13679199598846,2,179.50219536598888,frame,1
10783,200.43648730698624,2,179.8018904000055,frame,8
10801,200.7361402749957,2,180.10154366798815,frame,110
10819,201.0372003139928,2,180.40260327298893,frame,3
10837,201.33658207498956,2,180.70198508599424,frame,6
10855,201.63724795199232,2,181.00265116698574,frame,105
10873,201.93721062497934,2,181.30261387099745,frame,4
10891,202.23774437999236,2,181.60314779900364,frame,2
10909,202.53778928797692,2,181.9031923970033,frame,112
10927,202.83758705298533,2,182.20299056198564,frame,7
10945,203.13744994800072,2,182.5028536169848,frame,9
10963,203.43794031097787,2,182.8033434219833,frame,105
10981,203.7383715279866,2,183.10377481000614,frame,4
10999,204.03845809897757,2,183.40386141298222,frame,2
11017,204.33837321598548,2,183.7037766109861,frame,111
11035,204.63847197100404,2,184.0038752729888,frame,1
11053,204.93865073099732,2,184.3040538429923,frame,8
11071,205.23880750199896,2,184.60421107098227,frame,110
11089,205.53918919397984,2,184.90459231397836,frame,3
11107,205.83909451699583,2,185.20449824098614,frame,6
11125,206.13928008798393,2,185.50468353898032,frame,111
11143,206.4391895069857,2,185.80459304200485,frame,1
11161,206.73996152498876,2,186.1053647309891,frame,8
11179,207.03975735598942,2,186.40516123900306,frame,105
11197,207.33901827098452,2,186.704421870003,frame,4
11215,207.6399592459784,2,187.00536218998604,frame,2
11233,207.93997959399712,2,187.30538283198257,frame,111
11251,208.24024495398044,2,187.605648302997,frame,1
11269,208.540479777992,2,187.90588294298504,frame,8
11287,208.84050511597889,2,188.20590834799805,frame,105
11305,209.14061124899308,2,188.506014529994,frame,4
11323,209.44061215498368,2,188.80601522300276,frame,2
11341,209.74072319999686,2,189.10612716400647,frame,111
11359,210.04089872600161,2,189.40630213098484,frame,1
11377,210.34102967998479,2,189.70643308898434,frame,8
11395,210.64125401698402,2,190.0066571669886,frame,105
11413,210.94134977998328,2,190.3067531620036,frame,4
11431,211.24135686599766,2,190.60675988500589,frame,2
11449,211.54177031997824,2,190.9071739469946,frame,110
11467,211.84228708498995,2,191.20769020199077,frame,3
11485,212.14251734799473,2,191.5079207450035,frame,6
11503,212.44170798399136,2,191.80711119199987,frame,112
11521,212.74241439299658,2,192.10781764198327,frame,7
11539,213.04241306197946,2,192.40781641798094,frame,9
11557,213.34272886399413,2,192.7081322199956,frame,111
11575,213.64278578400263,2,193.0081888959976,frame,1
11593,213.94303333500284,2,193.30843641300453,frame,8
11611,214.24277474198607,2,193.60817793599563,frame,112
11629,214.5429573149886,2,193.90836067899363,frame,7
11647,214.84299068298424,2,194.20839426398743,frame,9
11665,215.14354732297943,2,194.50895050397958,frame,105
11683,215.44397724198643,2,194.80938046399388,frame,4
11701,215.74370585300494,2,195.10910927699297,frame,2
11719,216.04378565598745,2,195.40918922200217,frame,110
11737,216.34390627598623,2,195.7093096599856,frame,3
11755,216.6442730790004,2,196.00967619000585,frame,6
11773,216.94350330799352,2,196.30890670299414,frame,105
11791,217.24440382397734,2,196.60980685197865,frame,4
11809,217.54453913099132,2,196.90994243798195,frame,2
11827,217.84477073099697,2,197.21017432998633,frame,110
11845,218.14493181099533,2,197.5103348309931,frame,3
11863,218.4452693919884,2,197.81067246300518,frame,6
11881,218.7454587489774,2,198.1108620330051,frame,111
11899,219.04540548898512,2,198.4108086579945,frame,1
11917,219.34554707998177,2,198.71095021098154,frame,8
11935,219.64559533298598,2,199.01099864699063,frame,112
11953,219.9459930699959,2,199.3113964239892,frame,7
11971,220.2458675459784,2,199.61127066999325,frame,9
11989,220.54610292598954,2,199.91150603399728,frame,111
12007,220.84617641099612,2,200.2115795419959,frame,1
12025,221.14613056799863,2,200.5115338699834,frame,8
12043,221.44638203197974,2,200.8117863299849,frame,110
12061,221.74653318399214,2,201.1119368209911,frame,3
12079,222.04588795098243,2,201.41129113000352,frame,6
12097,222.3468282809772,2,201.71223149998696,frame,111
12115,222.64698243400198,2,202.0123857180006,frame,1
12133,222.9466403669794,2,202.31204344099388,frame,8
12151,223.24727178900503,2,202.61267497600056,frame,105
12169,223.5466651149909,2,202.91206853598123,frame,4
12187,223.84758858798887,2,203.21299172900035,frame,2
12205,224.14782485799515,2,203.5132281690021,frame,110
12223,224.4476335379877,2,203.81303690897767,frame,3
12241,224.74815281599876,2,204.1135559999966,frame,6
12259,225.04856796798413,2,204.4139711470052,frame,112
12277,225.3482974479848,2,204.71370047499659,frame,7
12295,225.64828583298367,2,205.0136893229792,frame,9
12313,225.94823522897786,2,205.3136383999954,frame,110
12331,226.24876499400125,2,205.61416847200599,frame,3
12349,226.54918448100216,2,205.9145878449781,frame,6
12367,226.84931244698237,2,206.21471601098892,frame,105
12385,227.14924369199434,2,206.51464708798449,frame,4
12403,227.4490179019922,2,206.81442149099894,frame,2
12421,227.74938838699018,2,207.1147920389776,frame,110
12439,228.0495828719868,2,207.41498647100525,frame,3
12457,228.3497987849987,2,207.71520215898636,frame,6
12475,228.6499893149885,2,208.01539262398728,frame,111
12493,228.949993592978,2,208.31539684400195,frame,1
12511,229.24985772799118,2,208.61526083698845,frame,8
12529,229.55014688998926,2,208.91555052698823,frame,112
12547,229.84984608599916,2,209.21524902898818,frame,7
12565,230.150989613001,2,209.51639300800161,frame,9
12583,230.45078044600086,2,209.816183686984,frame,105
12601,230.75077992098522,2,210.11618360198918,frame,4
12619,231.05079852900235,2,210.41620169798261,frame,2
12637,231.35122462900472,2,210.7166280479869,frame,110
12655,231.65159715598566,2,211.01700091798557,frame,3
12673,231.9514400799817,2,211.31684313400183,frame,6
12691,232.2515339620004,2,211.61693753598956,frame,105
12709,232.55128935998073,2,211.91669246499077,frame,4
12727,232.8517210079881,2,212.21712407900486,frame,2
12745,233.15176044698455,2,212.51716374099487,frame,110
12763,233.4520790730021,2,212.81748218397843,frame,3
12781,233.75240215298254,2,213.11780582700158,frame,6
12799,234.05293903598795,2,213.41834231399116,frame,111
12817,234.35246261500288,2,213.71786591497948,frame,1
12835,234.6529620779911,2,214.01836583498516,frame,8
12853,234.95322498099995,2,214.31862805999117,frame,105
12871,235.2529919189983,2,214.61839531199075,frame,4
12889,235.55302188100177,2,214.9184250359831,frame,2
12907,235.85287525699823,2,215.21827852597926,frame,112
12925,236.15336662597838,2,215.51877051999327,frame,7
12943,236.45390063198283,2,215.81930368300527,frame,9
12961,236.75288560899207,2,216.11828869898454,frame,111
12979,237.0538085750013,2,216.41921168399858,frame,1
12997,237.35387867697864,2,216.71928198600654,frame,8
13015,237.65431652698317,2,217.01971995600616,frame,112
13033,237.95422456797678,2,217.31962766399374,frame,7
13051,238.25464621800347,2,217.62004924198845,frame,9
13069,238.55477964499732,2,217.92018300900236,frame,111
13087,238.85459115100093,2,218.21999427999253,frame,1
13105,239.15459312600433,2,218.51999633698142,frame,8
13123,239.4550230790046,2,218.82042646000627,frame,105
13141,239.75532640799065,2,219.1207294279884,frame,4
13159,240.0553820519999,2,219.4207851550018,frame,2
13177,240.3554091870028,2,219.72081228499883,frame,112
13195,240.65519856198807,2,220.0206021849881,frame,7
13213,240.9556823669991,2,220.32108548100223,frame,9
13231,241.25616278898087,2,220.62156583898468,frame,105
13249,241.55616755899973,2,220.92157067300286,frame,4
13267,241.85624656500295,2,221.2216500589857,frame,2
13285,242.1567716629943,2,221.5221752159996,frame,111
13303,242.4562174419989,2,221.8216205109784,frame,1
13321,242.75698997598374,2,222.12239335500635,frame,8
13339,243.05697151599452,2,222.42237488998217,frame,112
13357,243.35597173098358,2,222.72137528198073,frame,7
13375,243.65696038800525,2,223.02236343198456,frame,9
13393,243.95731462098775,2,223.32271807000507,frame,111
13411,244.2572351709823,2,223.62263855498168,frame,1
13429,244.55741083598696,2,223.92281428299611,frame,8
13447,244.8569003540033,2,224.2223036729847,frame,105
13465,245.15766442698077,2,224.52306742500514,frame,4
13483,245.45778190498822,2,224.82318561899592,frame,2
13501,245.7577475720027,2,225.1231511060032,frame,112
13519,246.05814622700564,2,225.42354934898322,frame,7
13537,246.35837458999595,2,225.72377786698053,frame,9
13555,246.6583537980041,2,226.0237570219906,frame,105
13573,246.95844630300417,2,226.32384944698424,frame,4
13591,247.25882342498517,2,226.62422646500636,frame,2
13609,247.55890797299799,2,226.92431196698453,frame,112
13627,247.8593156959978,2,227.2247190719936,frame,7
13645,248.15935463798814,2,227.524757873005,frame,9
13663,248.45928982598707,2,227.82469288998982,frame,110
13681,248.7597231940017,2,228.1251262779988,frame,3
13699,249.05943481597933,2,228.42483817099128,frame,6
13717,249.35971138099558,2,228.72511465498246,frame,105
13735,249.65992814599304,2,229.0253314510046,frame,4
13753,249.9600812139979,2,229.3254843429895,frame,2
13771,250.25970743899234,2,229.62511086798622,frame,112
13789,250.56019121198915,2,229.92559446400264,frame,7
13807,250.86022147498443,2,230.22562491198187,frame,9
13825,251.16061198999523,2,230.5260150419781,frame,111
13843,251.46077619999414,2,230.82617954400484,frame,1
13861,251.76084468100453,2,231.12624804899679,frame,8
13879,252.0609245429805,2,231.4263276239799,frame,112
13897,252.36086484597763,2,231.72626832398237,frame,7
13915,252.6612759239797,2,232.02667898798245,frame,9
13933,252.96057259300142,2,232.32597576198168,frame,105
13951,253.26145732900477,2,232.62686032499187,frame,4
13969,253.5612261419883,2,232.92662947098142,frame,2
13987,253.8620068070013,2,233.22740991797764,frame,111
14005,254.16202145599527,2,233.52742442997987,frame,1
14023,254.46238363999873,2,233.82778715799213,frame,8
14041,254.7626050199906,2,234.12800844799494,frame,110
14059,255.06179792698822,2,234.42720107300556,frame,3
14077,255.3625962829974,2,234.7279998289887,frame,6
14095,255.66258427497814,2,235.02798770100344,frame,105
14113,255.96297030698042,2,235.32837336399825,frame,4
14131,256.26331166000455,2,235.62871499898029,frame,2
14149,256.5631513299886,2,235.92855471000075,frame,111
14167,256.8632270649832,2,236.22863013399183,frame,1
14185,257.1634419809852,2,236.52884548800648,frame,8
14203,257.4629515009874,2,236.82835469700512,frame,112
14221,257.7636075259943,2,237.12901080099982,frame,7
14239,258.06309308100026,2,237.42849610099802,frame,9
14257,258.3639149819792,2,237.72931809100555,frame,110
14275,258.6638062699931,2,238.02920945399092,frame,3
14293,258.96463180700084,2,238.33003485298832,frame,6
14311,259.26430991399684,2,238.629713361006,frame,105
14329,259.5647998449858,2,238.9302028240054,frame,4
14347,259.8646829019999,2,239.2300862419943,frame,2
14365,260.16499727399787,2,239.5304007800005,frame,112
14383,260.4646750660031,2,239.8300782989827,frame,7
14401,260.76511022498016,2,240.1305138199823,frame,9
14419,261.06524812598946,2,240.4306514939817,frame,111
14437,261.3658265529957,2,240.7312297319877,frame,1
14455,261.6653242679895,2,241.03072771200095,frame,8
14473,261.9658576810034,2,241.33126075699693,frame,112
14491,262.265959145996,2,241.63136258997838,frame,7
14509,262.5661317439808,2,241.9315350560064,frame,9
14527,262.86628811698756,2,242.23169137598597,frame,111
14545,263.16632302399375,2,242.53172616299707,frame,1
14563,263.46608614499564,2,242.83148920399253,frame,8
14581,263.7666772249795,2,243.13208056299482,frame,110
14599,264.06677437300095,2,243.4321779869788,frame,3
14617,264.3666590429784,2,243.73206217598636,frame,6
14635,264.6670311919879,2,244.0324345509871,frame,111
14653,264.96707786098705,2,244.33248109198757,frame,1
14671,265.267300787993,2,244.6327039889875,frame,8
14689,265.56778267299524,2,244.93318615999306,frame,110
14707,265.8677591329906,2,245.23316222298308,frame,3
14725,266.1677246459876,2,245.53312800699496,frame,6
14743,266.4677635660046,2,245.83316671999637,frame,105
14761,266.7678118189797,2,246.13321497300058,frame,4
14779,267.0678505889955,2,246.4332541099866,frame,2
14797,267.36833180100075,2,246.73373503499897,frame,111
14815,267.6685502839973,2,247.03395337599795,frame,1
14833,267.9686860299844,2,247.33408915399923,frame,8
14851,268.26854429999366,2,247.63394762799726,frame,105
14869,268.56847563700285,2,247.9338787960005,frame,4
14887,268.86907487999997,2,248.23447822898743,frame,2
14905,269.16969131299993,2,248.53509430598933,frame,110
14923,269.4693777249777,2,248.83478074899176,frame,3
14941,269.76856577099534,2,249.13396875798935,frame,6
14959,270.06921623297967,2,249.43461939500412,frame,112
14977,270.36998209598823,2,249.7353852870001,frame,7
14995,270.6697884229943,2,250.03519176799455,frame,9
15013,270.9702936639951,2,250.33569686298142,frame,110
15031,271.27013637899654,2,250.6355399460008,frame,3
15049,271.57017053099116,2,250.93557353600045,frame,6
15067,271.87012187199434,2,251.23552531798487,frame,112
15085,272.1704054689908,2,251.53580881099333,frame,7
15103,272.4710753529798,2,251.8364786579914,frame,9
15121,272.7712373700051,2,252.13664055799018,frame,105
15139,273.0712422200013,2,252.43664539197925,frame,4
15157,273.37091458498617,2,252.73631795600522,frame,2
15175,273.67100716297864,2,253.03641074398183,frame,112
15193,273.97145351499785,2,253.33685681500356,frame,7
15211,274.27151764999144,2,253.63692100398475,frame,9
15229,274.5715869659907,2,253.93698990897974,frame,111
15247,274.8718149859924,2,254.23721852799645,frame,1
15265,275.17180482298136,2,254.53720872697886,frame,8
15283,275.4721143129864,2,254.8375174579851,frame,112
15301,275.7722509309824,2,255.13765395098017,frame,7
15319,276.0726303939882,2,255.43803385098,frame,9
15337,276.37269670597743,2,255.73810044498532,frame,110
15355,276.6727306889952,2,256.0381336690043,frame,3
15373,276.9725751669903,2,256.3379784610006,frame,6
15391,277.27301086697844,2,256.6384141180024,frame,112
15409,277.5730638279929,2,256.9384668970015,frame,7
15427,277.8732903979835,2,257.23869374897913,frame,9
15445,278.17344832999515,2,257.5388514419901,frame,105
15463,278.47331643500365,2,257.8387198499986,frame,4
15481,278.7736030459928,2,258.1390063870058,frame,2
15499,279.07410603098106,2,258.43950956399203,frame,110
15517,279.3739417739853,2,258.7393449280062,frame,3
15535,279.67404381898814,2,259.0394471619802,frame,6
15553,279.9739514630055,2,259.33935488699353,frame,111
15571,280.27426571099204,2,259.6396686459775,frame,1
15589,280.57474767099484,2,259.9401515139907,frame,8
15607,280.87461963499663,2,260.24002301399014,frame,112
15625,281.17485588698764,2,260.5402594890038,frame,7
15643,281.47448455900303,2,260.83988802100066,frame,9
15661,281.7749259400007,2,261.1403293960029,frame,105
15679,282.07498370698886,2,261.4403875519929,frame,4
15697,282.375675141986,2,261.7410784490057,frame,2
15715,282.67547668199404,2,262.0408796919801,frame,111
15733,282.97509429298225,2,262.3404981739877,frame,1
15751,283.2762848379789,2,262.64168811400305,frame,8
15769,283.5758968409791,2,262.9413003619993,frame,112
15787,283.8761580089922,2,263.2415614319907,frame,7
15805,284.17651347399806,2,263.541916622984,frame,9
15823,284.47632750100456,2,263.84173077499145,frame,111
15841,284.776429577003,2,264.1418333829788,frame,1
15859,285.07660947399563,2,264.4420130449871,frame,8
15877,285.37688667699695,2,264.74229000799824,frame,112
15895,285.67713995999657,2,265.042543500982,frame,7
15913,285.97688161898986,2,265.3422850929783,frame,9
15931,286.2771952750045,2,265.6425984239904,frame,110
15949,286.5772818749829,2,265.942684929003,frame,3
15967,286.8774327019928,2,266.2428358210018,frame,6
15985,287.1773386919813,2,266.54274192400044,frame,112
16003,287.477000865998,2,266.84240423497977,frame,7
16021,287.7778734829917,2,267.1432771020045,frame,9
16039,288.07799407999846,2,267.44339734199457,frame,105
16057,288.3779823439836,2,267.7433856879943,frame,4
16075,288.67841389399837,2,268.0438170769776,frame,2
16093,288.9785654489824,2,268.343968732981,frame,112
16111,289.2787901989941,2,268.64419344000635,frame,7
16129,289.5786826739786,2,268.94408585497877,frame,9
16147,289.87856986100087,2,269.2439731750055,frame,111
16165,290.17863783199573,2,269.5440409379953,frame,1
16183,290.479327619978,2,269.84473105799407,frame,8
16201,290.77978616399923,2,270.1451894189813,frame,105
16219,291.0796110499941,2,270.44501438899897,frame,4
16237,291.3797029099951,2,270.74510611899314,frame,2
16255,291.6797057929798,2,271.04510897098226,frame,112
16273,291.9800256479939,2,271.34542875000625,frame,7
16291,292.28002691597794,2,271.6454301949998,frame,9
16309,292.5803175100009,2,271.9457209419925,frame,110
16327,292.88032441798714,2,272.2457274699991,frame,3
16345,293.1802199279773,2,272.54562300199177,frame,6
16363,293.4810133189894,2,272.84641632199055,frame,111
16381,293.78073282400146,2,273.14613593299873,frame,1
16399,294.0813566739962,2,273.44675976000144,frame,8
16417,294.38101777099655,2,273.7464211379993,frame,105
16435,294.6811428600049,2,274.0465465330053,frame,4
16453,294.9812210240052,2,274.3466243809962,frame,2
16471,295.28151684699696,2,274.64692021597875,frame,111
16489,295.5817163299944,2,274.9471198839892,frame,1
16507,295.88188129500486,2,275.2472844570002,frame,8
16525,296.1820552579884,2,275.54745860098046,frame,105
16543,296.48221910299617,2,275.8476224319893,frame,4
16561,296.78220945599605,2,276.1476125289919,frame,2
16579,297.0824936729914,2,276.4478969189804,frame,110
16597,297.3828751499823,2,276.74827834797907,frame,3
16615,297.68256068899063,2,277.0479637349781,frame,6
16633,297.98283699300373,2,277.3482404969982,frame,105
16651,298.2828887789801,2,277.6482919300033,frame,4
16669,298.5833786439907,2,277.9487819179776,frame,2
16687,298.8832145310007,2,278.2486176480015,frame,111
16705,299.1834869069862,2,278.54889032099163,frame,1
16723,299.48352487699594,2,278.8489278460038,frame,8
16741,299.7835021269857,2,279.14890543097863,frame,105
16759,300.0842115919804,2,279.44961502897786,frame,4
16777,300.38388126000063,2,279.74928824900417,frame,2
16795,300.68317931500496,2,280.0485824509815,frame,110
16813,300.9842152829806,2,280.3496182789968,frame,3
16831,301.2842668259982,2,280.6496698849951,frame,6
16849,301.58436300000176,2,280.94976687198505,frame,112
16867,301.88486551798997,2,281.2502688279783,frame,7
16885,302.1847892839869,2,281.55019286298193,frame,9
16903,302.4848372429842,2,281.8502402799786,frame,105
16921,302.7852751390019,2,282.1506784929952,frame,4
16939,303.0848964859906,2,282.45029994499055,frame,2
16957,303.385366950999,2,282.75076993598486,frame,112
16975,303.68550234197755,2,283.05090559099335,frame,7
16993,303.9856091440015,2,283.3510128609778,frame,9
17011,304.28524654198554,2,283.65064975299174,frame,111
17029,304.58600905298954,2,283.9514126019785,frame,1
17047,304.8859208749782,2,284.2513245139853,frame,8
17065,305.1862534349784,2,284.55165750999004,frame,112
17083,305.4865750609897,2,284.8519780759816,frame,7
17101,305.7856796440028,2,285.1510830409825,frame,9
17119,306.08626234097756,2,285.45166586199775,frame,110
17137,306.38662532600574,2,285.7520285070059,frame,3
17155,306.68738527898677,2,286.05278863498825,frame,6
17173,306.987342376,2,286.35274607798783,frame,111
17191,307.2872036419867,2,286.6526070749969,frame,1
17209,307.5872979639971,2,286.9527011849859,frame,8
17227,307.8874163949804,2,287.2528199630033,frame,105
17245,308.1875697099895,2,287.5529727639805,frame,4
17263,308.487965762004,2,287.8533688329917,frame,2
17281,308.78714245700394,2,288.152545621997,frame,112
17299,309.08801336499164,2,288.4534163890057,frame,7
17317,309.38783642699127,2,288.7532400219934,frame,9
17335,309.68810756498715,2,289.0535106299794,frame,105
17353,309.9884748699842,2,289.35387817499577,frame,4
17371,310.2890825899958,2,289.6544857719855,frame,2
17389,310.5889110309945,2,289.954314172006,frame,110
17407,310.8890341279912,2,290.2544373199926,frame,3
17425,311.18919695800287,2,290.5546004329808,frame,6
17443,311.48913097698824,2,290.8545342599973,frame,105
17461,311.78959929099074,2,291.15500270799384,frame,4
17479,312.0896884019894,2,291.4550914329884,frame,2
17497,312.3897054870031,2,291.75510872900486,frame,112
17515,312.68961285898695,2,292.0550160459825,frame,7
17533,312.9897796269797,2,292.35518263600534,frame,9
17551,313.29054121498484,2,292.65594468900235,frame,110
17569,313.5902166799933,2,292.9556197919883,frame,3
17587,313.89040100298007,2,293.2558043659956,frame,6
17605,314.19046111998614,2,293.5558643399854,frame,112
17623,314.490530029987,2,293.8559331650031,frame,7
17641,314.7911353459931,2,294.15653852399555,frame,9
17659,315.0907999439805,2,294.4562035969866,frame,105
17677,315.3911275139835,2,294.7565309519996,frame,4
17695,315.6911077129771,2,295.0565107629809,frame,2
17713,315.99116493199836,2,295.3565680049942,frame,110
17731,316.2913550789817,2,295.6567585899902,frame,3
17749,316.5913221509836,2,295.9567252229899,frame,6
17767,316.8915366389847,2,296.25693981698714,frame,111
17785,317.19190340698697,2,296.5573070139799,frame,1
17803,317.4919557249814,2,296.8573588729778,frame,8
17821,317.7921893399907,2,297.15759287198307,frame,112
17839,318.0922770430043,2,297.45768045599107,frame,7
17857,318.39287180200336,2,297.7582753189781,frame,9
17875,318.6929318199982,2,298.0583348739892,frame,105
17893,318.9928298809973,2,298.35823326499667,frame,4
17911,319.2929243700055,2,298.65832760898047,frame,2
17929,319.59296851299587,2,298.9583718350041,frame,112
17947,319.8936468739994,2,299.2590501929808,frame,7
17965,320.1934257359826,2,299.5588289820007,frame,9
17983,320.49353120898013,2,299.85893431000295,frame,110
18001,320.79369860098814,2,300.15910165800597,frame,3
18019,321.0936047019786,2,300.4590081149945,frame,6
18037,321.394341059,2,300.7597442929982,frame,112
18055,321.6940626599826,2,301.05946629398386,frame,7
18073,321.99328632399556,2,301.35868970598676,frame,9
18091,322.29435091197956,2,301.6597540520015,frame,111
18109,322.59451344198897,2,301.9599169759895,frame,1
18127,322.89461253699847,2,302.2600158639834,frame,8
18145,323.1948202329804,2,302.5602233099926,frame,110
18163,323.49502641998697,2,302.86042977898614,frame,3
18181,323.7950885379978,2,303.1604915490025,frame,6
18199,324.0947817459819,2,303.4601853530039,frame,112
18217,324.39550993798184,2,303.7609131219797,frame,7
18235,324.6954244359804,2,304.0608275779814,frame,9
18253,324.9957613259903,2,304.36116473498987,frame,105
18271,325.29633577898494,2,304.66173927500495,frame,4
18289,325.59618629698525,2,304.961589671002,frame,2
18307,325.895803196996,2,305.26120633099345,frame,112
18325,326.1963193199772,2,305.5617233919911,frame,7
18343,326.4965483119886,2,305.8619516909821,frame,9
18361,326.79653724699165,2,306.16194032898056,frame,105
18379,327.09600667998893,2,306.46140977399773,frame,4
18397,327.3967456899991,2,306.76214889099356,frame,2
18415,327.69688798100105,2,307.062291263981,frame,112
18433,327.99750848999247,2,307.3629115399963,frame,7
18451,328.29698886099504,2,307.66239203498117,frame,9
18469,328.59748375599156,2,307.9628872149915,frame,110
18487,328.8975148029858,2,308.2629181279917,frame,3
18505,329.1976191739959,2,308.5630225079949,frame,6
18523,329.4977732169791,2,308.8631765129976,frame,111
18541,329.7980789889989,2,309.1634822959895,frame,1
18559,330.0974413729855,2,309.462845150003,frame,8
18577,330.398299108987,2,309.7637024690048,frame,105
18595,330.698001155979,2,310.06340502598323,frame,4
18613,330.9983439919888,2,310.36374760299805,frame,2
18631,331.2986915829824,2,310.6640947039996,frame,110
18649,331.5989790519816,2,310.96438217599643,frame,3
18667,331.8989669599978,2,311.2643699369801,frame,6
18685,332.19885758298915,2,311.56426102199475,frame,111
18703,332.5001534209878,2,311.86555644500186,frame,1
18721,332.7993671549775,2,312.16477046898217,frame,8
18739,333.099680942978,2,312.46508455998264,frame,112
18757,333.39969762798864,2,312.76510085500195,frame,7
18775,333.6992008590023,2,313.0646039249841,frame,9
18793,333.9999459160026,2,313.3653489660064,frame,110
18811,334.30012051199446,2,313.6655242299894,frame,3
18829,334.6010874909989,2,313.96649070997955,frame,6
18847,334.900820276991,2,314.26622369600227,frame,105
18865,335.200269672001,2,314.5656730089977,frame,4
18883,335.5006356049853,2,314.8660386239935,frame,2
18901,335.80077569698915,2,315.16617883899016,frame,111
18919,336.1009770599776,2,315.4663803690055,frame,1
18937,336.4012690880045,2,315.7666724759911,frame,8
18955,336.7015607179783,2,316.0669642389985,frame,112
18973,337.0013469749829,2,316.36675051398925,frame,7
18991,337.3013492379978,2,316.6667523699871,frame,9
19009,337.60153776800144,2,316.9669412819785,frame,105
19027,337.9018950339814,2,317.2672982919903,frame,4
19045,338.2014297609858,2,317.56683314798283,frame,2
19063,338.50211400099215,2,317.86751721499604,frame,112
19081,338.80245627099066,2,318.16785966799944,frame,7
19099,339.10214661600185,2,318.46755021598074,frame,9
19117,339.40252999498625,2,318.7679335709836,frame,111
19135,339.70323572898633,2,319.06863878600416,frame,1
19153,340.0027429549955,2,319.3681462139939,frame,8
19171,340.30228723798064,2,319.6676905359782,frame,112
19189,340.6030482669885,2,319.96845128698624,frame,7
19207,340.9031185779895,2,320.2685218709812,frame,9
19225,341.20317721299944,2,320.568580555002,frame,110
19243,341.50393819098826,2,320.8693413969886,frame,3
19261,341.8037174259953,2,321.16912093400606,frame,6
19279,342.10376822098624,2,321.4691716769885,frame,105
19297,342.4037430509925,2,321.76914617198054,frame,4
19315,342.7042746889929,2,322.0696783970052,frame,2
19333,343.00376861100085,2,322.36917198298033,frame,112
19351,343.30445594099,2,322.6698590979795,frame,7
19369,343.604468103993,2,322.969871067995,frame,9
