frame,global_time,section_id,section_time,type,val
9433,215.15289329993539,4,170.6554558998905,frame,2
9451,215.48243559990078,4,170.9849981998559,frame,110
9469,215.83189549995586,4,171.33445800002664,frame,3
9487,216.14433609996922,4,171.64689849992283,frame,6
9505,216.4858349999413,4,171.9883977000136,frame,105
9523,216.8315972997807,4,172.33415969996713,frame,4
9541,217.1657092999667,4,172.6682728000451,frame,2
9559,217.49861849984154,4,173.0011821000371,frame,110
9577,217.81782849994488,4,173.32039129990153,frame,3
9595,218.16484309989028,4,173.66740559996106,frame,6
9613,218.47774279979058,4,173.98030539997853,frame,112
9631,218.81295359996147,4,174.31551610003226,frame,7
9649,219.13694159989245,4,174.63950409996323,frame,9
9667,219.48139279987663,4,174.98395539983176,frame,111
9685,219.79431189992465,4,175.29687429987825,frame,1
9703,220.13578559993766,4,175.6383485000115,frame,8
9721,220.481628799811,4,175.9841912998818,frame,112
9739,220.81491359998472,4,176.3174761000555,frame,7
9757,221.13041829993017,4,176.63298080000095,frame,9
9775,221.46621089987457,4,176.9687744998373,frame,105
9793,221.79920619982295,4,177.30176869989373,frame,4
9811,222.13062779977918,4,177.63319029984996,frame,2
9829,222.47766499989666,4,177.9802278999705,frame,112
9847,222.79403009987436,4,178.29659379995428,frame,7
9865,223.1177027998492,4,178.62026520003565,frame,9
9883,223.46506909979507,4,178.96763159986585,frame,105
9901,223.76600419986062,4,179.26856799982488,frame,4
9919,224.0805680998601,4,179.58313070004806,frame,2
9937,224.4155405999627,4,179.91810319991782,frame,111
9955,224.74428949994035,4,180.24685200001113,frame,1
9973,225.06570229982026,4,180.56826579989865,frame,8
9991,225.38517419993877,4,180.88773670000955,frame,105
10009,225.7316572999116,4,181.23421979998238,frame,4
10027,226.06566099985503,4,181.56822440004908,frame,2
10045,226.39821949996985,4,181.90078200004064,frame,110
10063,226.71822969987988,4,182.22079319995828,frame,3
10081,227.06266449997202,4,182.56522709992714,frame,6
10099,227.3955859998241,4,182.8981484998949,frame,105
10117,227.6958138998598,4,183.19837630004622,frame,4
10135,228.0126733998768,4,183.51523639983498,frame,2
10153,228.33066119998693,4,183.83322379994206,frame,110
10171,228.66107119992375,4,184.16363369999453,frame,3
10189,228.99415799998678,4,184.49672049982473,frame,6
10207,229.31484809983522,4,184.81741070002317,frame,111
10225,229.62798749981448,4,185.13054990000091,frame,1
10243,229.98170299991034,4,185.48426539986394,frame,8
10261,230.31133119994774,4,185.81389359990135,frame,105
10279,230.61368879978545,4,186.11625149985775,frame,4
10297,230.94822179991752,4,186.45078419987112,frame,2
10315,231.2793423999101,4,186.78190519986674,frame,111
10333,231.61117709986866,4,187.11373959993944,frame,1
10351,231.95097499992698,4,187.4535373998806,frame,8
10369,232.26578109990805,4,187.76834459998645,frame,110
10387,232.61293979990296,4,188.11550229997374,frame,3
10405,232.944480399834,4,188.44704280002043,frame,6
10423,233.2806913999375,4,188.78325419989415,frame,105
10441,233.6154466997832,4,189.1180104999803,frame,4
10459,233.93605369981378,4,189.43861610000022,frame,2
10477,234.26942369993776,4,189.77198609989136,frame,110
10495,234.61535579990596,4,190.11791819985956,frame,3
10513,234.93013669992797,4,190.43269909988157,frame,6
10531,235.2483996998053,4,190.75096219987608,frame,112
10549,235.5642194999382,4,191.06678229989484,frame,7
10567,235.88072859984823,4,191.38329100003466,frame,9
10585,236.2108657998033,4,191.71342839999124,frame,111
10603,236.5321872998029,4,192.03474969998933,frame,1
10621,236.84874059981667,4,192.35131999989972,frame,8
10639,237.17894269991666,4,192.68150499998592,frame,112
10657,237.5135848999489,4,193.01614749990404,frame,7
10675,237.848416299792,4,193.3509789998643,frame,9
10693,238.16490789991803,4,193.66747039998882,frame,105
10711,238.48562199994922,4,193.98818459990434,frame,4
10729,238.81661269976757,4,194.31917619984597,frame,2
10747,239.16341209993698,4,194.66597460000776,frame,111
10765,239.50056369998492,4,195.00312709994614,frame,1
10783,239.83207489992492,4,195.33463759999722,frame,8
10801,240.15315509983338,4,195.6557177999057,frame,110
10819,240.48262739996426,4,195.98518990003504,frame,3
10837,240.79718409990892,4,196.2997465999797,frame,6
10855,241.1281789999921,4,196.6307413999457,frame,105
10873,241.4495376998093,4,196.95210159989074,frame,4
10891,241.78249899996445,4,197.28506150003523,frame,2
10909,242.11528699984774,4,197.6178496000357,frame,112
10927,242.41559429978952,4,197.91815669997595,frame,7
10945,242.73222789983265,4,198.2347905000206,frame,9
10963,243.05050599994138,4,198.5530685998965,frame,105
10981,243.40226069977507,4,198.90482319984585,frame,4
10999,243.73179499991238,4,199.23435749998316,frame,2
11017,244.06618489976972,4,199.56874829996377,frame,111
11035,244.41521359980106,4,199.91777609987184,frame,1
11053,244.74841469991952,4,200.25097729987465,frame,8
11071,245.0614331997931,4,200.56399579998106,frame,110
11089,245.37910289992578,4,200.88166600000113,frame,3
11107,245.70326819992624,4,201.20583059987985,frame,6
11125,246.01294599985704,4,201.51550849992782,frame,111
11143,246.33015529997647,4,201.83271780004725,frame,1
11161,246.65033479989506,4,202.15289849997498,frame,8
11179,246.97919179988094,4,202.48175419983454,frame,105
11197,247.30063689989038,4,202.80319929984398,frame,4
11215,247.62792229978368,4,203.13048479985446,frame,2
11233,247.96292049996555,4,203.46548300003633,frame,111
11251,248.2995413998142,4,203.8021054000128,frame,1
11269,248.61639219988137,4,204.1189558999613,frame,8
11287,248.93224479979835,4,204.43480729986914,frame,105
11305,249.2495191998314,4,204.7520816999022,frame,4
11323,249.5801546999719,4,205.08271729992703,frame,2
11341,249.92958169989288,4,205.43214419996366,frame,111
11359,250.2653320999816,4,205.7678946000524,frame,1
11377,250.5790532999672,4,206.08161580003798,frame,8
11395,250.91518159979023,4,206.417744099861,frame,105
11413,251.23088529985398,4,206.73344779992476,frame,4
11431,251.56865149992518,4,207.0712140998803,frame,2
11449,251.89919279981405,4,207.40175649989396,frame,110
11467,252.21823459980078,4,207.72079729987308,frame,3
11485,252.581790599972,4,208.0843533000443,frame,6
11503,252.89860629988834,4,208.40116879995912,frame,112
11521,253.2293106999714,4,208.731873099925,frame,7
11539,253.54857319989242,4,209.05113559984602,frame,9
11557,253.86131629999727,4,209.36387899983674,frame,111
11575,254.18169519980438,4,209.68425769987516,frame,1
11593,254.4984359999653,4,210.00099850003608,frame,8
11611,254.81588809983805,4,210.31845159991644,frame,112
11629,255.145574899856,4,210.6481375999283,frame,7
11647,255.46308809984475,4,210.9656505000312,frame,9
11665,255.7990986998193,4,211.30166259990074,frame,105
11683,256.11550409998745,4,211.6180676999502,frame,4
11701,256.4319041999988,4,211.93446669983678,frame,2
11719,256.7669280997943,4,212.2694905998651,frame,110
11737,257.1152105999645,4,212.6177729999181,frame,3
11755,257.42043969989754,4,212.92300219996832,frame,6
11773,257.7485238998197,4,213.25108630000614,frame,105
11791,258.0776622998528,4,213.5802247999236,frame,4
11809,258.3946833999362,4,213.8972459998913,frame,2
11827,258.6968945998233,4,214.19945700000972,frame,110
11845,259.02791919978335,4,214.5304817999713,frame,3
11863,259.36614359985106,4,214.86870709992945,frame,6
11881,259.68048319988884,4,215.18304589996114,frame,111
11899,260.03008559998125,4,215.5326487000566,frame,1
11917,260.36534809996374,4,215.86791080003604,frame,8
11935,260.7016564998776,4,216.20421899994835,frame,112
11953,261.0321564998012,4,216.53471899987198,frame,7
11971,261.3449806999415,4,216.84754309989512,frame,9
11989,261.67839289992116,4,217.18095559999347,frame,111
12007,262.0318786997814,4,217.5344410999678,frame,1
12025,262.3662886999082,4,217.86885099997744,frame,8
12043,262.6992851998657,4,218.201849399833,frame,110
12061,263.01890629995614,4,218.5214686000254,frame,3
12079,263.34859519987367,4,218.8511577998288,frame,6
12097,263.6633751997724,4,219.1659376998432,frame,111
12115,263.9788404998835,4,219.48140329984017,frame,1
12133,264.30223509995267,4,219.80479740002193,frame,8
12151,264.64847429981455,4,220.1510365998838,frame,105
12169,264.94900749996305,4,220.45156989991665,frame,4
12187,265.29544429993257,4,220.79800849989988,frame,2
12205,265.6162122997921,4,221.1187760999892,frame,110
12223,265.9488209998235,4,221.45138360001147,frame,3
12241,266.27870579995215,4,221.78126879991032,frame,6
12259,266.59838189999573,4,222.10094449995086,frame,112
12277,266.93282359978184,4,222.4353861999698,frame,7
12295,267.2658398998901,4,222.76840349985287,frame,9
12313,267.5944067998789,4,223.0969692999497,frame,110
12331,267.93046629987657,4,223.43302879994735,frame,3
12349,268.26770499977283,4,223.7702674998436,frame,6
12367,268.61547399987467,4,224.11803639982827,frame,105
12385,268.91554919979535,4,224.4181125999894,frame,4
12403,269.2325667999685,4,224.73512919992208,frame,2
12421,269.56143459980376,4,225.0639969999902,frame,110
12439,269.8995069998782,4,225.40207149996422,frame,3
12457,270.2327045998536,4,225.73526800004765,frame,6
12475,270.5631459997967,4,226.065708699869,frame,111
12493,270.9117255997844,4,226.41428849985823,frame,1
12511,271.22890399978496,4,226.73146669985726,frame,8
12529,271.5444687998388,4,227.04703120002523,frame,112
12547,271.84580179979093,4,227.34836419997737,frame,7
12565,272.1819939999841,4,227.6845565000549,frame,9
12583,272.4947214999702,4,227.99728429992683,frame,105
12601,272.813416399993,4,228.3159787999466,frame,4
12619,273.1116622998379,4,228.6142251000274,frame,2
12637,273.4278605999425,4,228.9304231000133,frame,110
12655,273.7506324998103,4,229.2531949998811,frame,3
12673,274.06568519980647,4,229.56824869988486,frame,6
12691,274.3801381997764,4,229.88270079996437,frame,105
12709,274.69860489992425,4,230.20116759999655,frame,4
12727,274.9984384998679,4,230.50100119994022,frame,2
12745,275.31635589990765,4,230.81891909986734,frame,110
12763,275.6468672999181,4,231.1494298998732,frame,3
12781,275.965598099865,4,231.46816169982776,frame,6
12799,276.281878599897,4,231.78444119985215,frame,111
12817,276.5948160998523,4,232.09737899992615,frame,1
12835,276.9318120998796,4,232.43437469983473,frame,8
12853,277.262673899997,4,232.76523629995063,frame,105
12871,277.5680997997988,4,233.0706624998711,frame,4
12889,277.9137095999904,4,233.41627239994705,frame,2
12907,278.2451477998402,4,233.74771060002968,frame,112
12925,278.56843029987067,4,234.07099299994297,frame,7
12943,278.895849699853,4,234.39841219992377,frame,9
12961,279.24556559999473,4,234.7481285999529,frame,111
12979,279.5866828998551,4,235.08924570004456,frame,1
12997,279.9450894999318,4,235.4476522000041,frame,8
13015,280.28233439987525,4,235.78489789995365,frame,112
13033,280.63544439990073,4,236.13800709997304,frame,7
13051,280.9836020998191,4,236.4861655998975,frame,9
13069,281.3328966998961,4,236.83545919996686,frame,111
13087,281.66573889995925,4,237.16830309992656,frame,1
13105,282.01230019982904,4,237.51486269989982,frame,8
13123,282.3470810998697,4,237.84964389982633,frame,105
13141,282.7022954998538,4,238.20485799992457,frame,4
13159,283.06556189991534,4,238.56812439998612,frame,2
13177,283.39967849990353,4,238.9022409999743,frame,112
13195,283.74941019993275,4,239.25197259988636,frame,7
13213,284.0987511998974,4,239.60131389996968,frame,9
13231,284.4168670999352,4,239.9194312999025,frame,105
13249,284.7688773998525,4,240.2714408999309,frame,4
13267,285.1115446998738,4,240.6141098998487,frame,2
13285,285.43376849987544,4,240.93633119994774,frame,111
13303,285.782051499933,4,241.28461409988813,frame,1
13321,286.1139960999135,4,241.61656009987928,frame,8
13339,286.4516755999066,4,241.9542387998663,frame,112
13357,286.781230899971,4,242.2837938000448,frame,7
13375,287.1152976998128,4,242.61786019988358,frame,9
13393,287.4463084999006,4,242.9488709999714,frame,111
13411,287.76227999990806,4,243.26484249997884,frame,1
13429,288.0787327999715,4,243.58129519992508,frame,8
13447,288.38556309998967,4,243.88812549994327,frame,105
13465,288.7127906999085,4,244.2153546998743,frame,4
13483,289.061006099917,4,244.5635687999893,frame,2
13501,289.3963399999775,4,244.8989023999311,frame,112
13519,289.7124248999171,4,245.21498739998788,frame,7
13537,290.0486391999293,4,245.55120190000162,frame,9
13555,290.36138429981656,4,245.86394699988887,frame,105
13573,290.6827051998116,4,246.18526889989153,frame,4
13591,291.0137085998431,4,246.51627120003104,frame,2
13609,291.351939199958,4,246.8545019000303,frame,112
13627,291.7018703999929,4,247.20443299994804,frame,7
13645,292.0447866998147,4,247.5473491998855,frame,9
13663,292.3824317997787,4,247.88499549985863,frame,110
13681,292.7144247998949,4,248.21698929998092,frame,3
13699,293.06357899983414,4,248.56614289991558,frame,6
13717,293.39906369987875,4,248.90162629983388,frame,105
13735,293.7353546998929,4,249.23791709984653,frame,4
13753,294.06334689981304,4,249.56591110001318,frame,2
13771,294.3829894999508,4,249.88555309991352,frame,112
13789,294.6988893998787,4,250.2014519998338,frame,7
13807,295.02974199992605,4,250.53230449999683,frame,9
13825,295.3477394999936,4,250.85030199983157,frame,111
13843,295.68345779995434,4,251.18602119991556,frame,1
13861,296.03254429996014,4,251.53510680003092,frame,8
13879,296.3619634998031,4,251.86452599987388,frame,112
13897,296.6960285999812,4,252.19859150005504,frame,7
13915,297.04914179979824,4,252.55170449987054,frame,9
13933,297.3793203998357,4,252.881883099908,frame,105
13951,297.69864289998077,4,253.20120529993437,frame,4
13969,298.0320917998906,4,253.53465419984423,frame,2
13987,298.36257549980655,4,253.865139399888,frame,111
14005,298.71372609981336,4,254.21629039989784,frame,1
14023,299.0659083998762,4,254.56847099983133,frame,8
14041,299.3823541998863,4,254.8849166999571,frame,110
14059,299.7039329998661,4,255.20649549993686,frame,3
14077,300.0487468999345,4,255.55130940000527,frame,6
14095,300.3821373998653,4,255.8846998999361,frame,105
14113,300.711671799887,4,256.2142370999791,frame,4
14131,301.0350581998937,4,256.53762069996446,frame,2
14149,301.37927059992217,4,256.88183309999295,frame,111
14167,301.69584779976867,4,257.198410499841,frame,1
14185,302.0283899998758,4,257.5309524999466,frame,8
14203,302.36532529979013,4,257.8678877998609,frame,112
14221,302.71161079988815,4,258.21417319984175,frame,7
14239,303.0312085999176,4,258.5337712999899,frame,9
14257,303.38210079981945,4,258.88466329989024,frame,110
14275,303.7116524998564,4,259.2142149999272,frame,3
14293,304.0451725998428,4,259.5477352999151,frame,6
14311,304.36394649976864,4,259.8665134999901,frame,105
14329,304.69559349981137,4,260.19815619988367,frame,4
14347,305.0345626999624,4,260.5371262000408,frame,2
14365,305.38381819985807,4,260.8863804999273,frame,112
14383,305.73089289991185,4,261.233455499867,frame,7
14401,306.06682879989967,4,261.56939119985327,frame,9
14419,306.4153141998686,4,261.91787680005655,frame,111
14437,306.7328005998861,4,262.23536319984123,frame,1
14455,307.0638493997976,4,262.5664121999871,frame,8
14473,307.4126402998809,4,262.9152041999623,frame,112
14491,307.744580199942,4,263.2471425998956,frame,7
14509,308.083370299777,4,263.58593449997716,frame,9
14527,308.4162199997809,4,263.91878439998254,frame,111
14545,308.75040579983033,4,264.25296820001677,frame,1
14563,309.0823151997756,4,264.5848776998464,frame,8
14581,309.4118176999036,4,264.91438029985875,frame,110
14599,309.72829919983633,4,265.23086209991015,frame,3
14617,310.0644393998664,4,265.56700200005434,frame,6
14635,310.379914799938,4,265.8824771998916,frame,111
14653,310.69885429996066,4,266.20141669991426,frame,1
14671,311.0302149998024,4,266.5327774998732,frame,8
14689,311.3615342997946,4,266.86409709998406,frame,110
14707,311.69919139984995,4,267.2017538000364,frame,3
14725,312.0281431998592,4,267.5307058999315,frame,6
14743,312.3499572998844,4,267.8525209999643,frame,105
14761,312.69953739992343,4,268.20209979987703,frame,4
14779,313.03220139979385,4,268.53476409986615,frame,2
14797,313.3513799998909,4,268.8539424999617,frame,111
14815,313.6859646998346,4,269.18852730002254,frame,1
14833,314.0163705998566,4,269.5189330999274,frame,8
14851,314.34510059980676,4,269.84766309987754,frame,105
14869,314.66780799999833,4,270.1703716998454,frame,4
14887,315.0033785998821,4,270.5059410999529,frame,2
14905,315.3489862999413,4,270.85154889989644,frame,110
14923,315.66347609995864,4,271.1660384000279,frame,3
14941,315.96832039998844,4,271.47088299994357,frame,6
14959,316.29926129989326,4,271.8018240998499,frame,112
14977,316.61627199989744,4,272.11883619986475,frame,7
14995,316.9485586998053,4,272.4511215998791,frame,9
15013,317.29937859997153,4,272.8019411000423,frame,110
15031,317.63272619992495,4,273.13528959988616,frame,3
15049,317.965620999923,4,273.46818399988115,frame,6
15067,318.29529319982976,4,273.7978556000162,frame,112
15085,318.63226869981736,4,274.1348311000038,frame,7
15103,318.96328159980476,4,274.4658462998923,frame,9
15121,319.29485389986075,4,274.7974163000472,frame,105
15139,319.6128407998476,4,275.1154032999184,frame,4
15157,319.9292074998375,4,275.4317699999083,frame,2
15175,320.26623999979347,4,275.7688025999814,frame,112
15193,320.5822696997784,4,276.0848321998492,frame,7
15211,320.90303999977186,4,276.40560269984417,frame,9
15229,321.24577969987877,4,276.7483422998339,frame,111
15247,321.59506809990853,4,277.09763049986213,frame,1
15265,321.91159149981104,4,277.4141571999062,frame,8
15283,322.26267799991183,4,277.7652404999826,frame,112
15301,322.56993659981526,4,278.0724990000017,frame,7
15319,322.9024272998795,4,278.4049898998346,frame,9
15337,323.2515149998944,4,278.75407759984955,frame,110
15355,323.5980020998977,4,279.1005644998513,frame,3
15373,323.9498447999358,4,279.4524081000127,frame,6
15391,324.2983957999386,4,279.80095890001394,frame,112
15409,324.6449785998557,4,280.14754109992646,frame,7
15427,324.99686789978296,4,280.4994302999694,frame,9
15445,325.3321056999266,4,280.83466849988326,frame,105
15463,325.6660582998302,4,281.1686225000303,frame,4
15481,326.0156344999559,4,281.5181970000267,frame,2
15499,326.3654572998639,4,281.8680199000519,frame,110
15517,326.7033021999523,4,282.2058645999059,frame,3
15535,327.0453792999033,4,282.54794179997407,frame,6
15553,327.395275299903,4,282.8978376998566,frame,111
15571,327.72904299991205,4,283.23160549998283,frame,1
15589,328.06592689990066,4,283.56848939997144,frame,8
15607,328.38252899982035,4,283.88509149989113,frame,112
15625,328.71568419993855,4,284.21824690001085,frame,7
15643,329.05195469991304,4,284.5545171999838,frame,9
15661,329.39877959992737,4,284.90134229999967,frame,105
15679,329.71669319993816,4,285.21925719990395,frame,4
15697,330.06441029999405,4,285.56699109985493,frame,2
15715,330.41277469997294,4,285.91533889994025,frame,111
15733,330.72998679988086,4,286.23254919983447,frame,1
15751,331.0488937997725,4,286.55145629984327,frame,8
15769,331.36150929983705,4,286.8640717000235,frame,112
15787,331.6973304999992,4,287.19989309995435,frame,7
15805,332.02801159978844,4,287.5305738998577,frame,9
15823,332.34697199985385,4,287.8495342999231,frame,111
15841,332.6829227998387,4,288.1854864999186,frame,1
15859,333.0119597997982,4,288.5145248998888,frame,8
15877,333.33389439992607,4,288.83645689999685,frame,112
15895,333.6828984997701,4,289.1854608999565,frame,7
15913,334.01643749978393,4,289.5190015998669,frame,9
15931,334.3472530997824,4,289.8498154999688,frame,110
15949,334.6853361998219,4,290.1878990000114,frame,3
15967,335.03036319999956,4,290.53292589983903,frame,6
15985,335.3661121998448,4,290.86867740005255,frame,112
16003,335.68409629981034,4,291.18665899988264,frame,7
16021,336.0323629998602,4,291.53492540004663,frame,9
16039,336.35129429982044,4,291.85385699989274,frame,105
16057,336.66572749987245,4,292.1682900998276,frame,4
16075,337.01409159996547,4,292.51665590004995,frame,2
16093,337.34913279977627,4,292.8516956998501,frame,112
16111,337.67815719987266,4,293.1807197998278,frame,7
16129,338.00135939987376,4,293.50392189994454,frame,9
16147,338.34935899986885,4,293.8519214000553,frame,111
16165,338.6784153999761,4,294.1809777999297,frame,1
16183,339.0035390998237,4,294.50610170001164,frame,8
16201,339.3493713999633,4,294.8519339999184,frame,105
16219,339.6823012998793,4,295.18486369983293,frame,4
16237,340.0016733999364,4,295.5042359000072,frame,2
16255,340.3462329998147,4,295.8487954000011,frame,112
16273,340.68110149982385,4,296.1836651000194,frame,7
16291,341.0156693998724,4,296.5182318999432,frame,9
16309,341.3524777998682,4,296.85504020005465,frame,110
16327,341.68334979983047,4,297.18591309990734,frame,3
16345,342.01150509994477,4,297.5140674998984,frame,6
16363,342.3327892997768,4,297.83535289997235,frame,111
16381,342.6629949999042,4,298.16555879986845,frame,1
16399,342.9948983998038,4,298.49746099999174,frame,8
16417,343.31619489984587,4,298.81875950004905,frame,105
16435,343.6324199999217,4,299.1349823998753,frame,4
16453,343.95186089980416,4,299.45442359987646,frame,2
16471,344.2803658999037,4,299.7829282998573,frame,111
16489,344.5959455999546,4,300.09850810002536,frame,1
16507,344.91127659985796,4,300.4138388999272,frame,8
16525,345.2336815998424,4,300.73624389991164,frame,105
16543,345.57041629985906,4,301.072978900047,frame,4
16561,345.91640459978953,4,301.41896699997596,frame,2
16579,346.2450493997894,4,301.74761179997586,frame,110
16597,346.5834373999387,4,302.0859999000095,frame,3
16615,346.916440699948,4,302.4190032999031,frame,6
16633,347.2660983998794,4,302.76866099983454,frame,105
16651,347.59928779979236,4,303.10185109986924,frame,4
16669,347.9355180999264,4,303.4380807999987,frame,2
16687,348.28258789982647,4,303.7851505000144,frame,111
16705,348.59949069982395,4,304.1020533000119,frame,1
16723,348.93279359978624,4,304.43535599997267,frame,8
16741,349.2664007998537,4,304.7689638999291,frame,105
16759,349.5992690999992,4,305.1018322999589,frame,4
16777,349.91268199984916,4,305.4152486999519,frame,2
16795,350.22864719992504,4,305.7312094999943,frame,110
16813,350.5458117998205,4,306.0483742998913,frame,3
16831,350.8638022998348,4,306.36636479990557,frame,6
16849,351.18506269995123,4,306.68762609991245,frame,112
16867,351.5119915998075,4,307.0145542998798,frame,7
16885,351.85002809995785,4,307.35259060002863,frame,9
16903,352.16159229981713,4,307.6641599999275,frame,105
16921,352.50012869993225,4,308.00269240001217,frame,4
16939,352.8326824998949,4,308.33524479996413,frame,2
16957,353.1618632997852,4,308.6644282999914,frame,112
16975,353.49562759976834,4,308.9981899999548,frame,7
16993,353.83233709982596,4,309.3348995000124,frame,9
17011,354.15341359982267,4,309.65597609989345,frame,111
17029,354.4837210997939,4,309.98628369998187,frame,1
17047,354.8302950998768,4,310.3328575999476,frame,8
17065,355.16618829988874,4,310.6687508998439,frame,112
17083,355.4834261999931,4,310.9859898998402,frame,7
17101,355.84892119979486,4,311.35148389986716,frame,9
17119,356.1662080998067,4,311.66877069999464,frame,110
17137,356.48273599985987,4,311.9852986000478,frame,3
17155,356.81368969986215,4,312.31625239993446,frame,6
17173,357.1334449998103,4,312.6360086998902,frame,111
17191,357.4662772999145,4,312.9688399999868,frame,1
17209,357.79927499988116,4,313.3018377998378,frame,8
17227,358.11843289993703,4,313.6209968999028,frame,105
17245,358.4673509998247,4,313.9699144999031,frame,4
17263,358.8158786999993,4,314.31844119983725,frame,2
17281,359.1451978997793,4,314.64776029996574,frame,112
17299,359.4630604998674,4,314.9656244998332,frame,7
17317,359.80040209996514,4,315.30296449991874,frame,9
17335,360.1491375998594,4,315.6517002999317,frame,105
17353,360.48039529984817,4,315.9829579000361,frame,4
17371,360.8160938997753,4,316.3186581998598,frame,2
17389,361.14577609999105,4,316.6483386999462,frame,110
17407,361.4828135999851,4,316.98537639994174,frame,3
17425,361.81463379994966,4,317.3171961000189,frame,6
17443,362.1457384999376,4,317.64830080000684,frame,105
17461,362.4828756998759,4,317.9854390998371,frame,4
17479,362.813355299877,4,318.31591939995997,frame,2
17497,363.1498479999136,4,318.6524104999844,frame,112
17515,363.4983886999544,4,319.00095120002516,frame,7
17533,363.84924599993974,4,319.35180890001357,frame,9
17551,364.1670263998676,4,319.6695905998349,frame,110
17569,364.51345769991167,4,320.016021899879,frame,3
17587,364.84796969988383,4,320.3505321999546,frame,6
17605,365.20006519998424,4,320.7026284998283,frame,112
17623,365.5359432999976,4,321.0385058999527,frame,7
17641,365.8779121998232,4,321.38047449989244,frame,9
17659,366.21585279982537,4,321.71841529989615,frame,105
17677,366.5547867999412,4,322.0573491998948,frame,4
17695,366.89747639978305,4,322.40003909985535,frame,2
17713,367.2493986999616,4,322.75196149991825,frame,110
17731,367.5828603999689,4,323.0854227999225,frame,3
17749,367.9157630999107,4,323.418325799983,frame,6
17767,368.24955379986204,4,323.7521166000515,frame,111
17785,368.582461199956,4,324.0850237000268,frame,1
17803,368.91578519996256,4,324.41834759991616,frame,8
17821,369.2383227997925,4,324.7408852998633,frame,112
17839,369.5794540999923,4,325.0820164999459,frame,7
17857,369.9018867998384,4,325.4044492999092,frame,9
17875,370.22802719986066,4,325.73058969993144,frame,105
17893,370.5463444998022,4,326.048906999873,frame,4
17911,370.88435609987937,4,326.38691859995015,frame,2
17929,371.2147365999408,4,326.71729919989593,frame,112
17947,371.5621373998001,4,327.06470189988613,frame,7
17965,371.8835492997896,4,327.38611269998364,frame,9
17983,372.2323351998348,4,327.73489769990556,frame,110
18001,372.5672794999555,4,328.06984659982845,frame,3
18019,372.91388559993356,4,328.41644990001805,frame,6
18037,373.263021199964,4,328.7655855000485,frame,112
18055,373.6018421999179,4,329.10440469998866,frame,7
18073,373.9335462998133,4,329.4361087998841,frame,9
18091,374.24500979995355,4,329.74757230002433,frame,111
18109,374.56867199996486,4,330.07123470003717,frame,1
18127,374.8963724998757,4,330.3989349999465,frame,8
18145,375.2301160998177,4,330.73267859988846,frame,110
18163,375.55024729995057,4,331.05281160003506,frame,3
18181,375.8796158998739,4,331.38217889983207,frame,6
18199,376.2160389998462,4,331.7186016999185,frame,112
18217,376.5317466999404,4,332.03430929989554,frame,7
18235,376.88102299999446,4,332.38358569983393,frame,9
18253,377.2329312998336,4,332.735494799912,frame,105
18271,377.5669833999127,4,333.0695457998663,frame,4
18289,377.91577819990925,4,333.41834089998156,frame,2
18307,378.2458848999813,4,333.7484472999349,frame,112
18325,378.58295479998924,4,334.08551719994284,frame,7
18343,378.8829958999995,4,334.38555949996226,frame,9
18361,379.2162979999557,4,334.7188623000402,frame,105
18379,379.5327877998352,4,335.03535040002316,frame,4
18397,379.8497031999286,4,335.3522669998929,frame,2
18415,380.18767109978944,4,335.6902334999759,frame,112
18433,380.51342819980346,4,336.01599249988794,frame,7
18451,380.8493161997758,4,336.35187929985113,frame,9
18469,381.1644197998103,4,336.66698389989324,frame,110
18487,381.5161967999302,4,337.0187591998838,frame,3
18505,381.84532829979435,4,337.3478906999808,frame,6
18523,382.1633496999275,4,337.6659121999983,frame,111
18541,382.49936959985644,4,338.00193229992874,frame,1
18559,382.82998529984616,4,338.33254799991846,frame,8
18577,383.18268029997125,4,338.6852428999264,frame,105
18595,383.50254289992154,4,339.0051053999923,frame,4
18613,383.8493757999968,4,339.3519383999519,frame,2
18631,384.1666414998472,4,339.66920590004884,frame,110
18649,384.49498109985143,4,339.9975435999222,frame,3
18667,384.82885159994476,4,340.33141410001554,frame,6
18685,385.14498439989984,4,340.6475468999706,frame,111
18703,385.46854109992273,4,340.97110449988395,frame,1
18721,385.81606230000034,4,341.3186249998398,frame,8
18739,386.12065199995413,4,341.6232145000249,frame,112
18757,386.4617479997687,4,341.9643104998395,frame,7
18775,386.77948399982415,4,342.28204669989645,frame,9
18793,387.10250749997795,4,342.6050700999331,frame,110
18811,387.4337450999301,4,342.93630869989283,frame,3
18829,387.74975329986773,4,343.2523159000557,frame,6
18847,388.07033999986015,4,343.5729026000481,frame,105
18865,388.41629819991067,4,343.9188607998658,frame,4
18883,388.7462810999714,4,344.24884340004064,frame,2
18901,389.0996087999083,4,344.60217139986344,frame,111
18919,389.41617379989475,4,344.91873619984835,frame,1
18937,389.7295502999332,4,345.23211280000396,frame,8
18955,390.0360868999269,4,345.5386495999992,frame,112
18973,390.3637077999301,4,345.86627479991876,frame,7
18991,390.7040423997678,4,346.20660499995574,frame,9
19009,391.04938599979505,4,346.55194849986583,frame,105
19027,391.3668411998078,4,346.8694038998801,frame,4
19045,391.70042999996804,4,347.20299239992164,frame,2
19063,392.0330687998794,4,347.5356320999563,frame,112
19081,392.3835904998705,4,347.88615299994126,frame,7
19099,392.7003433997743,4,348.2029070998542,frame,9
19117,393.0330928999465,4,348.53565620002337,frame,111
