frame,global_time,section_id,section_time,type,val
9685,223.90045648789965,2,161.72799544897862,frame,1
9703,224.19997394131497,2,162.0275118764257,frame,8
9721,224.50003770296462,2,162.327573073213,frame,112
9739,224.7996397955576,2,162.62717465288006,frame,7
9757,225.0995424860157,2,162.92708093405236,frame,9
9775,225.39927128120326,2,163.2268097292399,frame,105
9793,225.6992565591354,2,163.52679449424613,frame,4
9811,225.99928441317752,2,163.82682234817185,frame,2
9829,226.29875159589574,2,164.12629004393239,frame,112
9847,226.59886460215785,2,164.4264025372686,frame,7
9865,226.89870419795625,2,164.72624213295057,frame,9
9883,227.1985781622352,2,165.0261135326,frame,105
9901,227.4984177580336,2,165.32595312828198,frame,4
9919,227.79836764128413,2,165.62590608932078,frame,2
9937,228.0980543732876,2,165.92558923049364,frame,111
9955,228.39813095901627,2,166.22566632926464,frame,1
9973,228.69769355340395,2,166.52523148839828,frame,8
9991,228.99784503201954,2,166.82538296713028,frame,105
10009,229.29739839304239,2,167.12493632815313,frame,4
10027,229.59729595377576,2,167.4248338888865,frame,2
10045,229.89738382480573,2,167.72492278576829,frame,110
10063,230.19698745640926,2,168.0245259044459,frame,3
10081,230.49684244103264,2,168.3243808890693,frame,6
10099,230.79670050356071,2,168.62423843855504,frame,105
10117,231.09658164938446,2,168.9241200974211,frame,4
10135,231.39645202306565,2,169.2239904711023,frame,2
10153,231.69632444856688,2,169.52386238367762,frame,110
10171,231.99619071849156,2,169.8237286534859,frame,3
10189,232.29608725337312,2,170.12362570140976,frame,6
10207,232.59590530442074,2,170.42344323953148,frame,111
10225,232.89578337257262,2,170.72332130768336,frame,1
10243,233.19567939452827,2,171.02321784256492,frame,8
10261,233.4955092438031,2,171.32304717891384,frame,105
10279,233.795344735845,2,171.6228821579134,frame,4
10297,234.09519151307177,2,171.92272739624605,frame,2
10315,234.39510497578885,2,172.2226434238255,frame,111
10333,234.69503126258496,2,172.5225691976957,frame,1
10351,234.99477083003148,2,172.82230620027985,frame,8
10369,235.2947202003561,2,173.1222560836468,frame,110
10387,235.59469778381754,2,173.42223571881186,frame,3
10405,235.89445274020545,2,173.7219911882421,frame,6
10423,236.19453086482827,2,174.022068799939,frame,105
10441,236.49442380887922,2,174.32196174398996,frame,4
10459,236.7941690189764,2,174.62170695408713,frame,2
10477,237.09414814133197,2,174.92168710229453,frame,110
10495,237.39377844706178,2,175.22131638217252,frame,3
10513,237.69387349963654,2,175.5214119476732,frame,6
10531,237.99379722157028,2,175.82133618264925,frame,112
10549,238.29359167639632,2,176.12112961139064,frame,7
10567,238.59364671760704,2,176.42118465260137,frame,9
10585,238.89356890064664,2,176.72110683575738,frame,111
10603,239.19332590897102,2,177.02086333103944,frame,1
10621,239.49292954057455,2,177.32046542374883,frame,8
10639,239.7929620112991,2,177.62049738154747,frame,112
10657,240.09296678181272,2,177.92050163913518,frame,7
10675,240.39259503572248,2,178.2201324579073,frame,9
10693,240.69286295759957,2,178.5204003797844,frame,105
10711,240.99229987547733,2,178.81983781058807,frame,4
10729,241.2923769741319,2,179.11991439631674,frame,2
10747,241.59192110178992,2,179.41946006275248,frame,111
10765,241.89196434477344,2,179.719503305736,frame,1
10783,242.1919506485574,2,180.0194875576999,frame,8
10801,242.4916348156985,2,180.31917275080923,frame,110
10819,242.79168267536443,2,180.6192216364434,frame,3
10837,243.09153099148534,2,180.919069439522,frame,6
10855,243.391314673936,2,181.21885260904673,frame,105
10873,243.69132303528022,2,181.51886097039096,frame,4
10891,243.99132729298435,2,181.81886471505277,frame,2
10909,244.29106942517683,2,182.11860736028757,frame,112
10927,244.59108599403407,2,182.4186239290284,frame,7
10945,244.89098355476744,2,182.71852097695228,frame,9
10963,245.19098011788446,2,183.01851702702697,frame,105
10981,245.49064889608417,2,183.31818734412082,frame,4
10999,245.79043668229133,2,183.61797461740207,frame,2
11017,246.09020087204408,2,183.91773880715482,frame,111
11035,246.39016357949004,2,184.21770100167487,frame,1
11053,246.68989955622237,2,184.51743800425902,frame,8
11071,246.98983302456327,2,184.817370959674,frame,110
11089,247.2896315830294,2,185.11717003106605,frame,3
11107,247.59003903146368,2,185.41757594060618,frame,6
11125,247.88965497422032,2,185.71719342225697,frame,111
11143,248.18899648054503,2,186.01653133775108,frame,1
11161,248.489734278759,2,186.3172717008274,frame,8
11179,248.78874646115582,2,186.616282857256,frame,105
11197,249.0889282048447,2,186.91646613983903,frame,4
11215,249.38870060199406,2,187.2162385371048,frame,2
11233,249.68855148297735,2,187.51608685322572,frame,111
11251,249.98818845732603,2,187.81572639243677,frame,1
11269,250.288280944922,2,188.11581939307507,frame,8
11287,250.5879569046665,2,188.41549432685133,frame,105
11305,250.88807863136753,2,188.71561656647827,frame,4
11323,251.18769200937822,2,189.01523045741487,frame,2
11341,251.48755725333467,2,189.31509416247718,frame,111
11359,251.78766974667087,2,189.6152076816652,frame,1
11377,252.0874759996077,2,189.91501342167612,frame,8
11395,252.38711040909402,2,190.21464783116244,frame,105
11413,252.68696744565386,2,190.51450486772228,frame,4
11431,252.9870660888264,2,190.81460453697946,frame,2
11449,253.286688187276,2,191.11422612227034,frame,110
11467,253.5865436848253,2,191.41408213286195,frame,3
11485,253.8863986695651,2,191.71393711760174,frame,6
11503,254.18627468578052,2,192.01381313381717,frame,112
11521,254.486129157478,2,192.31366760551464,frame,7
11539,254.7860046607675,2,192.61354362173006,frame,9
11557,255.0859499273356,2,192.91348837537225,frame,111
11575,255.38576284889132,2,193.21330078388564,frame,1
11593,255.6856645133812,2,193.51320296141785,frame,8
11611,255.98544563096948,2,193.81298356608022,frame,112
11629,256.28543244779576,2,194.11296833097003,frame,7
11647,256.5853556568036,2,194.41289154009428,frame,9
11665,256.8851095873397,2,194.71264752245042,frame,105
11683,257.1850820410764,2,195.01261792425066,frame,4
11701,257.48468003002927,2,195.31221540027764,frame,2
11719,257.7848443328403,2,195.61237919016276,frame,110
11737,258.0845520964358,2,195.91209003154654,frame,3
11755,258.3847384568071,2,196.21227690484375,frame,6
11773,258.6845872858539,2,196.51212470803875,frame,105
11791,258.9844725355506,2,196.81201047054492,frame,4
11809,259.2842274919385,2,197.11176542704925,frame,2
11827,259.5843092072755,2,197.41184457752388,frame,110
11845,259.88430936122313,2,197.71184780925978,frame,3
11863,260.18413100310136,2,198.0116689382121,frame,6
11881,260.48393930797465,2,198.31147724296898,frame,111
11899,260.7838209668407,2,198.61135890183505,frame,1
11917,261.0837652074406,2,198.91130314255133,frame,8
11935,261.38342783006374,2,199.21096576517448,frame,112
11953,261.68346594343893,2,199.51100387843326,frame,7
11971,261.9832270554034,2,199.81076447747182,frame,9
11989,262.28313487546984,2,200.11067281058058,frame,111
12007,262.5831940204371,2,200.4107309295796,frame,1
12025,262.88287408382166,2,200.7104125318583,frame,8
12043,263.18283935613,2,201.01037780416664,frame,110
12061,263.4830226385966,2,201.31056006078143,frame,3
12079,263.7825359883718,2,201.61007443640847,frame,6
12097,264.082181683043,2,201.90972013107967,frame,111
12115,264.3821531109279,2,202.20969104603864,frame,1
12133,264.68194500077516,2,202.5094829358859,frame,8
12151,264.9819615696324,2,202.80950001766905,frame,105
12169,265.28203405160457,2,203.10957249964122,frame,4
12187,265.581688979757,2,203.40922742779367,frame,2
12205,265.8813685302157,2,203.70890646532644,frame,110
12223,266.1816092649242,2,204.00914720003493,frame,3
12241,266.48139346030075,2,204.3089313954115,frame,6
12259,266.78099555301014,2,204.60853297519498,frame,112
12277,267.0814106960315,2,204.90894914406817,frame,7
12295,267.38071834656876,2,205.20825628156308,frame,9
12313,267.6807790303137,2,205.50831747835036,frame,110
12331,267.9800856548827,2,205.80762461596169,frame,3
12349,268.2808860349469,2,206.1084229440894,frame,6
12367,268.5800808330532,2,206.40761876816396,frame,105
12385,268.8799748030724,2,206.70751325110905,frame,4
12403,269.179849793436,2,207.00738465064205,frame,2
12421,269.4796401443891,2,207.3071755146375,frame,110
12439,269.77957104798406,2,207.6071089830948,frame,3
12457,270.07947732915636,2,207.907015777193,frame,6
12475,270.37961957452353,2,208.20715802256018,frame,111
12493,270.67917293542996,2,208.50671138358302,frame,1
12511,270.97906331473496,2,208.8066012498457,frame,8
12529,271.2786679723067,2,209.10620590741746,frame,112
12547,271.5787327598082,2,209.40626813005656,frame,7
12565,271.8783594748238,2,209.70589792286046,frame,9
12583,272.1785217258148,2,210.00605709606316,frame,105
12601,272.47835978260264,2,210.3058982306393,frame,4
12619,272.7780111200409,2,210.60555008100346,frame,2
12637,273.07783686567564,2,210.90537531371228,frame,110
12655,273.37792986631393,2,211.2054652365623,frame,3
12673,273.67786436062306,2,211.5054028086597,frame,6
12691,273.977714728564,2,211.80525317660067,frame,105
12709,274.2775809984887,2,212.10512047249358,frame,4
12727,274.57720104500186,2,212.4047400059644,frame,2
12745,274.87735714029986,2,212.7048950754106,frame,110
12763,275.1769110142486,2,213.00444894935936,frame,3
12781,275.4770388965262,2,213.30457785760518,frame,6
12799,275.7768030863954,2,213.6043410213897,frame,111
12817,276.0765318814665,2,213.90406981657725,frame,1
12835,276.3763719901908,2,214.20390992530156,frame,8
12853,276.6762264618883,2,214.5037638839567,frame,105
12871,276.976249699248,2,214.80378814728465,frame,4
12889,277.2759574628435,2,215.10349539783783,frame,2
12907,277.575949922204,2,215.40348785731476,frame,112
12925,277.8756884636823,2,215.70322691171896,frame,7
12943,278.17566296935547,2,216.00320141739212,frame,9
12961,278.47562670265324,2,216.3031651506899,frame,111
12979,278.77538832766004,2,216.6029267756967,frame,1
12997,279.0754218242364,2,216.90295719448477,frame,8
13015,279.3753988946555,2,217.2029342650203,frame,112
13033,279.67523541266564,2,217.5027702698717,frame,7
13051,279.9750934750773,2,217.80263141018804,frame,9
13069,280.2748402240686,2,218.10237918503117,frame,111
13087,280.57485679280944,2,218.4023952408461,frame,1
13105,280.87488464685157,2,218.70242053002585,frame,8
13123,281.17430668871384,2,219.00184411078226,frame,105
13141,281.4744212338701,2,219.3019586559385,frame,4
13159,281.774093602784,2,219.60163205082063,frame,2
13177,282.07413428102154,2,219.90167221601587,frame,112
13195,282.3739292486571,2,220.2014666708419,frame,7
13213,282.6737585851224,2,220.50129703315906,frame,9
13231,282.9738408133853,2,220.80137926142197,frame,105
13249,283.27385327848606,2,221.10138813580852,frame,4
13267,283.5735789958853,2,221.40111693099607,frame,2
13285,283.8735535014421,2,221.70109194947872,frame,111
13303,284.1733202560572,2,222.00085819116794,frame,1
13321,284.4731952464208,2,222.30073369445745,frame,8
13339,284.77341443649493,2,222.60095237160567,frame,112
13357,285.0732519803569,2,222.90079196728766,frame,7
13375,285.37265965912957,2,223.20019810716622,frame,9
13393,285.6723207428586,2,223.49985765200108,frame,111
13411,285.97230755968485,2,223.79984498175327,frame,1
13429,286.2723954305984,2,224.09993336570915,frame,8
13447,286.5728423774708,2,224.4003823644016,frame,105
13465,286.87201511801686,2,224.69955356616993,frame,4
13483,287.1719660272356,2,224.99950396234635,frame,2
13501,287.47170251689386,2,225.29924147797283,frame,112
13519,287.7715718646068,2,225.59911031264346,frame,7
13537,288.07141351222526,2,225.89895042136777,frame,9
13555,288.37136647326406,2,226.19890389533248,frame,105
13573,288.6712440283736,2,226.49878042459022,frame,4
13591,288.9707650725031,2,226.79830300761387,frame,2
13609,289.27081190631725,2,227.0983503543539,frame,112
13627,289.57080436567776,2,227.3983428137144,frame,7
13645,289.8705521405209,2,227.69809007563163,frame,9
13663,290.1705061275279,2,227.99804406263866,frame,110
13681,290.47026108403224,2,228.29779901902657,frame,3
13699,290.77023456362076,2,228.5977730116574,frame,6
13717,291.07007723720744,2,228.8976156852441,frame,105
13735,291.3700199389132,2,229.19755889987573,frame,4
13753,291.6699846981792,2,229.49752058135346,frame,2
13771,291.96971503226086,2,229.7972534802975,frame,112
13789,292.26928942475934,2,230.09682735987008,frame,7
13807,292.56916390219703,2,230.39670235023368,frame,9
13825,292.8693138419185,2,230.69685228995513,frame,111
13843,293.16911753010936,2,230.996655978146,frame,1
13861,293.4688996736659,2,231.29643812170252,frame,8
13879,293.76857512036804,2,231.5961135684047,frame,112
13897,294.06885176268406,2,231.8963896977948,frame,7
13915,294.36831381579395,2,232.1958517509047,frame,9
13933,294.66839912196156,2,232.4959375699982,frame,105
13951,294.9680504592834,2,232.7955863425741,frame,4
13969,295.26824707898777,2,233.09578552702442,frame,2
13987,295.56777530466206,2,233.3953137526987,frame,111
14005,295.86799141706433,2,233.69552935205866,frame,1
14023,296.1676586563699,2,233.9951960784383,frame,8
14041,296.4674177163979,2,234.29495565150864,frame,110
14059,296.76756611734163,2,234.59510353941005,frame,3
14077,297.0672025787644,2,234.89474102680106,frame,6
14095,297.36700216308236,2,235.194540611119,frame,105
14113,297.66686535521876,2,235.4944038032554,frame,4
14131,297.9667967717396,2,235.79433470685035,frame,2
14149,298.2665424947627,2,236.09408094279934,frame,111
14167,298.5664610872045,2,236.39399953524116,frame,1
14185,298.86635249236133,2,236.69389094039798,frame,8
14203,299.1662074769847,2,236.99374592513777,frame,112
14221,299.46606451354455,2,237.2936024486553,frame,7
14239,299.7659600224579,2,237.59349847049452,frame,9
14257,300.06582577945665,2,237.89336371456739,frame,110
14275,300.365742319962,2,238.19328076799866,frame,3
14293,300.6654485446634,2,238.49298442783765,frame,6
14311,300.9654420299921,2,238.79297996510286,frame,105
14329,301.26519749930594,2,239.0927328695543,frame,4
14347,301.5650714637013,2,239.39260683394969,frame,2
14365,301.86522037757095,2,239.69275574781932,frame,112
14383,302.16513794404455,2,239.99267690512352,frame,7
14401,302.46487289480865,2,240.2924108299194,frame,9
14419,302.7648633023491,2,240.59240123745985,frame,111
14437,303.06457209191285,2,240.8921105399495,frame,1
14455,303.3646758648101,2,241.19221431284677,frame,8
14473,303.66461343690753,2,241.49215085897595,frame,112
14491,303.9643509524176,2,241.79188940045424,frame,7
14509,304.2639494544128,2,242.09148841537535,frame,9
14527,304.5641717222752,2,242.39170914446004,frame,111
14545,304.8640272199409,2,242.69156566797756,frame,1
14563,305.1641669004457,2,242.99170534848236,frame,8
14581,305.46383362682536,2,243.29137104889378,frame,110
14599,305.76382865104824,2,243.59136658604257,frame,3
14617,306.0636159242131,2,243.8911533463979,frame,6
14635,306.3635740149766,2,244.19111246301327,frame,111
14653,306.6632689543767,2,244.49080791545566,frame,1
14671,306.96330911957193,2,244.79084654175676,frame,8
14689,307.26306458900217,2,245.0906020110706,frame,110
14707,307.5627302894136,2,245.39026822440792,frame,3
14725,307.86274018965196,2,245.69027812464628,frame,6
14743,308.1626018427778,2,245.99014029093087,frame,105
14761,308.4626199505292,2,246.2901573725976,frame,4
14779,308.7621989597101,2,246.5897363818949,frame,2
14797,309.06232222530525,2,246.88986118638422,frame,111
14815,309.36195612186566,2,247.18949303100817,frame,1
14833,309.6617146690842,2,247.48925260419492,frame,8
14851,309.96175688609947,2,247.78929738607258,frame,105
14869,310.2617272880161,2,248.08926522312686,frame,4
14887,310.5617341104662,2,248.38927204557694,frame,2
14905,310.861476755701,2,248.68901366484351,frame,110
14923,311.16121786204167,2,248.9887557971524,frame,3
14941,311.46149347838946,2,249.2890314135002,frame,6
14959,311.76105761155486,2,249.58859862445388,frame,112
14977,312.0604155327892,2,249.88795090303756,frame,7
14995,312.3602920619305,2,250.18783050996717,frame,9
15013,312.6606056377059,2,250.48814305989072,frame,110
15031,312.9602795456303,2,250.78781748074107,frame,3
15049,313.2598842030857,2,251.08742265112232,frame,6
15067,313.55999618349597,2,251.38753514445852,frame,112
15085,313.85961315222085,2,251.68715057428926,frame,7
15103,314.1594312033849,2,251.9869691383792,frame,9
15121,314.45935954200104,2,252.28689901600592,frame,105
15139,314.75920785812195,2,252.5867463061586,frame,4
15157,315.059127476532,2,252.88666643749457,frame,2
15175,315.3589280868182,2,253.18646704778075,frame,112
15193,315.6588159012608,2,253.48635486222338,frame,7
15211,315.95863754313905,2,253.78617650421802,frame,9
15229,316.2585412595654,2,254.08608022052795,frame,111
15247,316.5584562611766,2,254.38599470921326,frame,1
15265,316.85861646034755,2,254.68615183059592,frame,8
15283,317.15814212115947,2,254.98568108212203,frame,112
15301,317.45803660410456,2,255.2855740262894,frame,7
15319,317.75814909744076,2,255.5856870325515,frame,9
15337,318.0577912015142,2,255.88532913650852,frame,110
15355,318.3576743992744,2,256.18521284731105,frame,3
15373,318.65750783937983,2,256.48504577437416,frame,6
15391,318.95740745204967,2,256.7849448741181,frame,112
15409,319.25726705335546,2,257.0848055013921,frame,7
15427,319.55715281597804,2,257.38469075097237,frame,9
15445,319.8571170622017,2,257.6846555103548,frame,105
15463,320.15686842787545,2,257.9844058500603,frame,4
15481,320.456733158906,2,258.28427160694264,frame,2
15499,320.75658660463523,2,258.58412453974597,frame,110
15517,321.05653289717156,2,258.8840708322823,frame,3
15535,321.35640788753517,2,259.1839458226459,frame,6
15553,321.65611103444826,2,259.48364691762254,frame,111
15571,321.95624661119655,2,259.7837855721591,frame,1
15589,322.2560933884233,2,260.08363132341765,frame,8
15607,322.5558268002933,2,260.38336524832994,frame,112
15625,322.8556248457171,2,260.68316278082784,frame,7
15643,323.1555275361752,2,260.98306598421186,frame,9
15661,323.45553641044535,2,261.2830717806937,frame,105
15679,323.7554914234206,2,261.58302987145726,frame,4
15697,324.0555305626476,2,261.88306901068427,frame,2
15715,324.3552716689883,2,262.1828101170249,frame,111
15733,324.6552133448422,2,262.48275179287884,frame,1
15751,324.954987793928,2,262.78252675489057,frame,8
15769,325.2549366513267,2,263.0824756122893,frame,112
15787,325.55472341156565,2,263.3822613466764,frame,7
15805,325.85466867813375,2,263.68220558727626,frame,9
15823,326.1546277947491,2,263.98216624278575,frame,111
15841,326.4544237884693,2,264.2819612105377,frame,1
15859,326.7544116311474,2,264.5819490532158,frame,8
15877,327.05411016137805,2,264.8816450185841,frame,112
15895,327.35403183149174,2,265.1815666888142,frame,7
15913,327.65418331022374,2,265.4817186804721,frame,9
15931,327.9538885089569,2,265.78142387920525,frame,110
15949,328.2538271070225,2,266.08136196422856,frame,3
15967,328.5536513137631,2,266.3811866840115,frame,6
15985,328.8534832149744,2,266.6810185852228,frame,112
16003,329.1537013791967,2,266.98123982723337,frame,7
16021,329.4533270682441,2,267.28086449042894,frame,9
16039,329.7529722501058,2,267.58051018510014,frame,105
16057,330.0535171732772,2,267.88105510838795,frame,4
16075,330.35294126695953,2,268.18047868902795,frame,2
16093,330.65215453179553,2,268.4796929798322,frame,112
16111,330.9523275550455,2,268.7798649772303,frame,7
16129,331.2523656684207,2,269.0799041164573,frame,9
16147,331.55230990902055,2,269.3798478441313,frame,111
16165,331.8518088957062,2,269.67934734374285,frame,1
16183,332.15211836772505,2,269.9796563028358,frame,8
16201,332.45177945145406,2,270.27931841253303,frame,105
16219,332.7517524182331,2,270.5792898403015,frame,4
16237,333.05136989988387,2,270.8789073219523,frame,2
16255,333.35144699853845,2,271.1789849336492,frame,112
16273,333.6510660190834,2,271.4786039541941,frame,7
16291,333.95090510183945,2,271.7784435498761,frame,9
16309,334.25083549239207,2,272.07837445347104,frame,110
16327,334.55087617062964,2,272.3784146186663,frame,3
16345,334.85088453197386,2,272.6784224669682,frame,6
16363,335.150131139555,2,272.97766907466576,frame,111
16381,335.4505550028989,2,273.27809345093556,frame,1
16399,335.75030688149855,2,273.5778453295352,frame,8
16417,336.050055169384,2,273.8775920785265,frame,105
16435,336.3499234911287,2,274.1774624522077,frame,4
16453,336.6499810972018,2,274.4775164674502,frame,2
16471,336.9495703657158,2,274.7771083008265,frame,111
16489,337.2491852825042,2,275.0767232176149,frame,1
16507,337.54934342985507,2,275.3768818778917,frame,8
16525,337.8494718250586,2,275.6770102730952,frame,105
16543,338.1489266966237,2,275.9764651446603,frame,4
16561,338.4486236879602,2,276.27616162307095,frame,2
16579,338.74892136186827,2,276.5764592968626,frame,110
16597,339.04860911972355,2,276.8761470548343,frame,3
16615,339.3485410492867,2,277.1760800102493,frame,6
16633,339.6483601263026,2,277.4758985743392,frame,105
16651,339.9482156239683,2,277.775753559079,frame,4
16669,340.24787568172906,2,278.0754141297657,frame,2
16687,340.5480799959041,2,278.37561844394077,frame,111
16705,340.84759796224535,2,278.675136410282,frame,1
16723,341.1477945819497,2,278.97533251694404,frame,8
16741,341.4472032865742,2,279.2747386568226,frame,105
16759,341.74716137733776,2,279.5747003383003,frame,4
16777,342.0470491917804,2,279.87458763981704,frame,2
16795,342.34689494303893,2,280.1744328781497,frame,110
16813,342.6467842963757,2,280.47432274452876,frame,3
16831,342.94663056067657,2,280.77416952175554,frame,6
16849,343.24650144728366,2,281.0740398953203,frame,112
16867,343.5463497634046,2,281.3738882114412,frame,7
16885,343.84621552028693,2,281.6737534553977,frame,9
16903,344.1461310349405,2,281.9736689700512,frame,105
16921,344.44593831384555,2,282.2734767618822,frame,4
16939,344.74584408209193,2,282.57338201708626,frame,2
16957,345.04562981636263,2,282.8731656995369,frame,112
16975,345.34553968836553,2,283.1730781364022,frame,7
16993,345.6624507744564,2,283.4899887095671,frame,9
17011,345.9622257365845,2,283.78976367157884,frame,111
17029,346.2620961101493,2,284.08963404526,frame,1
17047,346.56206702499185,2,284.38960342120845,frame,8
17065,346.8619235486258,2,284.68945891887415,frame,112
17083,347.1613820110215,2,284.98891738126986,frame,7
17101,347.4616663476918,2,285.2892022309825,frame,9
17119,347.7614284856245,2,285.5889643689152,frame,110
17137,348.0614542878466,2,285.8889891450526,frame,3
17155,348.36086914804764,2,286.1884075962007,frame,6
17173,348.66100831562653,2,286.4885467636632,frame,111
17191,348.96095768595114,2,286.7885089580668,frame,1
17209,349.2604653929593,2,287.08800281514414,frame,8
17227,349.56063020881265,2,287.3881681439234,frame,105
17245,349.8601963939145,2,287.68773484195117,frame,4
17263,350.1601047270233,2,287.9876426620176,frame,2
17281,350.4599643283291,2,288.2875022634398,frame,112
17299,350.75983418896794,2,288.5873726370046,frame,7
17317,351.0599528378807,2,288.88749026006553,frame,9
17335,351.35954056761693,2,289.18707850261126,frame,105
17353,351.6593765724683,2,289.48691502050497,frame,4
17371,351.9592674646992,2,289.78680539980996,frame,2
17389,352.2591362994863,2,290.086674234597,frame,110
17407,352.5589846156072,2,290.3865225507179,frame,3
17425,352.8589001301443,2,290.68643806525506,frame,6
17443,353.1587858927669,2,290.98632382787764,frame,105
17461,353.4585865030531,2,291.2861239252379,frame,4
17479,353.75845944159664,2,291.58599737659097,frame,2
17497,354.05834982090164,2,291.8858882689383,frame,112
17515,354.3581776183564,2,292.185714014573,frame,7
17533,354.6583470507758,2,292.48588242114056,frame,9
17551,354.95796863618307,2,292.7855060583679,frame,110
17569,355.2582062931033,2,293.08574525406584,frame,3
17587,355.5579961311305,2,293.38553457916714,frame,6
17605,355.8575951460516,2,293.68513256823644,frame,112
17623,356.1575004013721,2,293.9850378234405,frame,7
17641,356.45731845253613,2,294.28485638753045,frame,9
17659,356.75722986331675,2,294.5847683113534,frame,105
17677,357.0570484275231,2,294.88458636251744,frame,4
17695,357.35694085864816,2,295.1844793066848,frame,2
17713,357.656829699059,2,295.48436814709567,frame,110
17731,357.9566657039104,2,295.78420312609524,frame,3
17749,358.25651914975606,2,296.0840570847504,frame,6
17767,358.5563756732736,2,296.3839136083843,frame,111
17785,358.85623783944175,2,296.6837762874784,frame,1
17803,359.1562785175629,2,296.9838138879277,frame,8
17821,359.4559657626087,2,297.28350421064533,frame,112
17839,359.75591718475334,2,297.5834551198641,frame,7
17857,360.05573061923496,2,297.8832690672716,frame,9
17875,360.3555491833249,2,298.18308711843565,frame,105
17893,360.6556544951163,2,298.48319243022706,frame,4
17911,360.95540586079005,2,298.78294328285847,frame,2
17929,361.25557631917764,2,299.0831147672143,frame,112
17947,361.5551702044904,2,299.38270762655884,frame,7
17965,361.8551262433175,2,299.68266469135415,frame,9
17983,362.15517051226925,2,299.9827084472636,frame,110
18001,362.455121421488,2,300.2826583306305,frame,3
18019,362.75488150748424,2,300.5824199555209,frame,6
18037,363.05475290701725,2,300.882290842128,frame,112
18055,363.3545668544248,2,301.1821047895355,frame,7
18073,363.65437875001226,2,301.48191822401714,frame,9
18091,363.9543019591365,2,301.78183732938487,frame,111
18109,364.2543605910614,2,302.0818959613098,frame,1
18127,364.5542612296995,2,302.3817991646938,frame,8
18145,364.854104929138,2,302.68164901970886,frame,110
18163,365.1541209849529,2,302.9816568681272,frame,3
18181,365.453743596212,2,303.28128153132275,frame,6
18199,365.7537124592345,2,303.58125039434526,frame,112
18217,366.05348383053206,2,303.8810212526005,frame,7
18235,366.3534619269194,2,304.18100037495606,frame,9
18253,366.65322611667216,2,304.48076302581467,frame,105
18271,366.9529928712873,2,304.7805313193239,frame,4
18289,367.25310792936943,2,305.0806463775225,frame,2
18307,367.5528444190277,2,305.38038338010665,frame,112
18325,367.8526624701917,2,305.68020040530246,frame,7
18343,368.1522050589556,2,305.97974401991814,frame,9
18361,368.4525473607937,2,306.2800847828621,frame,105
18379,368.75221767788753,2,306.57975509995595,frame,4
18397,369.05219936498906,2,306.8797373000998,frame,2
18415,369.3521810520906,2,307.17971898720134,frame,112
18433,369.65206476289313,2,307.4796037238557,frame,7
18451,369.9516191497678,2,307.7791565718362,frame,9
18469,370.25144592137076,2,308.0789848823333,frame,110
18487,370.5516579299001,2,308.3791943261167,frame,3
18505,370.8512861839263,2,308.6788241189206,frame,6
18523,371.1510298550129,2,308.97856779012363,frame,111
18541,371.45074018347077,2,309.2782791444333,frame,1
18559,371.7507757319836,2,309.57831366709433,frame,8
18577,372.05073895235546,2,309.8782768874662,frame,105
18595,372.3504908309551,2,310.17802876606584,frame,4
18613,372.65030683018267,2,310.4778442523675,frame,2
18631,372.9501438611187,2,310.77768230915535,frame,110
18649,373.2500527071534,2,311.0775906422641,frame,3
18667,373.54989640659187,2,311.37743177684024,frame,6
18685,373.84961955912877,2,311.67715492937714,frame,111
18703,374.14961047959514,2,311.9771458498435,frame,1
18721,374.4494521272136,2,312.27698698453605,frame,8
18739,374.74935738241766,2,312.57689275278244,frame,112
18757,375.04889638046734,2,312.8764307247475,frame,7
18775,375.3490427294746,2,313.17657758679707,frame,9
18793,375.64864277024753,2,313.4761812182842,frame,110
18811,375.9485521293245,2,313.77609006431885,frame,3
18829,376.24874208041,2,314.07628001552075,frame,6
18847,376.5482738967985,2,314.37581183190923,frame,105
18865,376.84817863919307,2,314.6757165741874,frame,4
18883,377.1483244752744,2,314.97586241026875,frame,2
18901,377.44813072821125,2,315.2756691762479,frame,111
18919,377.7477779617766,2,315.5753153839614,frame,1
18937,378.047617557575,2,315.8751554925693,frame,8
18955,378.3474704903783,2,316.17500739952084,frame,112
18973,378.64764710434247,2,316.4751845264109,frame,7
18991,378.94722098391503,2,316.77475840609986,frame,9
19009,379.2469595253933,2,317.0744948956417,frame,105
19027,379.5469268495217,2,317.37446427170653,frame,4
19045,379.8468064565677,2,317.67434439167846,frame,2
19063,380.1466234817635,2,317.97416141687427,frame,112
19081,380.44655746314675,2,318.27409539814107,frame,7
19099,380.746548896539,2,318.57408683164977,frame,9
19117,381.04646697605494,2,318.87400439812336,frame,111
19135,381.34623783431016,2,319.173775256495,frame,1
19153,381.64613590808585,2,319.4736738431966,frame,8
19171,381.94585495686624,2,319.7733923790511,frame,112
19189,382.24592897784896,2,320.0734663999174,frame,7
19207,382.54586552397814,2,320.3734034590889,frame,9
19225,382.8454983945703,2,320.67303581675515,frame,110
19243,383.14565141219646,2,320.9731888343813,frame,3
19261,383.4451960527804,2,321.272734500817,frame,6
19279,383.74540139280725,2,321.572939327918,frame,105
19297,384.0452466311399,2,321.87278456625063,frame,4
19315,384.3448333349079,2,322.17237127001863,frame,2
19333,384.64480424975045,2,322.4723421848612,frame,112
19351,384.9450357510941,2,322.7725731731625,frame,7
19369,385.24449216155335,2,323.0720300966641,frame,9
