frame,global_time,section_id,section_time,type,val
9505,199.43621019099373,4,158.4917762010009,frame,105
9523,199.7364678610029,4,158.79203404398868,frame,4
9541,200.03664043100434,4,159.0922062789905,frame,2
9559,200.33614996100368,4,159.39171598300163,frame,10
9577,200.6368899569934,4,159.69245587100158,frame,103
9595,200.93689153000014,4,159.9924573659955,frame,6
9613,201.2370125449961,4,160.29257844400126,frame,12
9631,201.53726894999272,4,160.59283479199803,frame,7
9649,201.83677280999837,4,160.89233864498965,frame,109
9667,202.1377783259959,4,161.19334438499936,frame,11
9685,202.43748040599166,4,161.49304619399481,frame,1
9703,202.73800339800073,4,161.79356927199115,frame,8
9721,203.0382316920004,4,162.09379748399078,frame,112
9739,203.33798863299307,4,162.39355464000255,frame,7
9757,203.63832423799613,4,162.69389004498953,frame,9
9775,203.9383270440012,4,162.99389279499883,frame,5
9793,204.23848977200396,4,163.2940555009991,frame,104
9811,204.53830086399103,4,163.59386661299504,frame,2
9829,204.8379339739913,4,163.89349981599662,frame,12
9847,205.13923136699304,4,164.1947971789923,frame,7
9865,205.43870604000404,4,164.49427191200084,frame,109
9883,205.7395336049958,4,164.79509939700074,frame,5
9901,206.03957925799477,4,165.09514508499706,frame,4
9919,206.3395612519962,4,165.3951271249971,frame,2
9937,206.63957590299833,4,165.6951418999961,frame,111
9955,206.93942120300198,4,165.99498715499067,frame,1
9973,207.23955843999283,4,166.29512421699474,frame,8
9991,207.53998998299357,4,166.59555585800263,frame,5
10009,207.84021472399763,4,166.8957807849947,frame,104
10027,208.14037494600052,4,167.19594076598878,frame,2
10045,208.44046379899373,4,167.49602988599509,frame,10
10063,208.7406748689973,4,167.79624087299453,frame,3
10081,209.04069916700246,4,168.0962649879948,frame,106
10099,209.34088063199306,4,168.39644668099936,frame,5
10117,209.64095284999348,4,168.6965188460017,frame,4
10135,209.94054293200315,4,168.99610897598905,frame,2
10153,210.24103069500416,4,169.2965966740012,frame,110
10171,210.54139476799173,4,169.59696102699672,frame,3
10189,210.84196666699427,4,169.89753279199067,frame,6
10207,211.1417065449932,4,170.1972725730011,frame,11
10225,211.44178414499038,4,170.49735012699966,frame,101
10243,211.74233259799075,4,170.79789844699553,frame,8
10261,212.04204286599997,4,171.09760862500116,frame,5
10279,212.34233366599074,4,171.39789978098997,frame,4
10297,212.64221090299543,4,171.69777692899515,frame,102
10315,212.94271169199783,4,171.99827775999438,frame,11
10333,213.2427984120004,4,172.2983642229956,frame,1
10351,213.54252237199398,4,172.59808888399857,frame,8
10369,213.84329206000257,4,172.89885880699148,frame,110
10387,214.14327774000412,4,173.19884360898868,frame,3
10405,214.4433645419922,4,173.4989303869952,frame,6
10423,214.7435280149948,4,173.7990938189905,frame,5
10441,215.0430563569971,4,174.09862224399694,frame,104
10459,215.34339508200355,4,174.3989608619886,frame,2
10477,215.64379410099355,4,174.69936045000213,frame,10
10495,215.94391962999362,4,174.9994858979917,frame,3
10513,216.24435516299854,4,175.29992104499252,frame,106
10531,216.54355802400096,4,175.5991239129944,frame,12
10549,216.84449390099326,4,175.9000598499988,frame,7
10567,217.14431538600184,4,176.19988119100162,frame,9
10585,217.44496185200114,4,176.50052790599875,frame,111
10603,217.74421318399254,4,176.79977910099842,frame,1
10621,218.0449322869972,4,177.10049813099613,frame,8
10639,218.34518398699583,4,177.40074999399076,frame,12
10657,218.64503835499636,4,177.70060415699845,frame,107
10675,218.94556008999643,4,178.0011260869942,frame,9
10693,219.2457342419948,4,178.30130007999833,frame,5
10711,219.5459846869926,4,178.60155060999386,frame,4
10729,219.84617236499616,4,178.90173829699052,frame,102
10747,220.14566692100198,4,179.20123289199546,frame,11
10765,220.4460658349999,4,179.5016316849942,frame,1
10783,220.7463260910008,4,179.8018918549933,frame,8
10801,221.04664666799363,4,180.10221248099697,frame,110
10819,221.34667948300194,4,180.4022458679974,frame,3
10837,221.6468017080042,4,180.7023676259996,frame,6
10855,221.94638585099892,4,181.0019516589964,frame,5
10873,222.24697731700144,4,181.30254312099714,frame,104
10891,222.5471630319953,4,181.6027290130005,frame,2
10909,222.84757038699172,4,181.9031361660018,frame,12
10927,223.14735898000072,4,182.2029248369945,frame,7
10945,223.447778132002,4,182.50334433399257,frame,109
10963,223.74764770199545,4,182.8032140169962,frame,5
10981,224.04832860799797,4,183.10389449699142,frame,4
10999,224.3481602069951,4,183.4037260019977,frame,2
11017,224.64809077799146,4,183.7036568879994,frame,111
11035,224.94843612599652,4,184.00400215799164,frame,1
11053,225.24822717299685,4,184.30379303298832,frame,8
11071,225.54853217900381,4,184.60410659998888,frame,10
11089,225.8489130079979,4,184.9044794329966,frame,103
11107,226.14912231599737,4,185.20468814299966,frame,6
11125,226.44915166999272,4,185.50471750499855,frame,11
11143,226.74887015399872,4,185.80443599799764,frame,1
11161,227.04912538899225,4,186.10469111800194,frame,108
11179,227.3494643400045,4,186.40503019098833,frame,5
11197,227.64977772999555,4,186.705343611,frame,4
11215,227.94976912999118,4,187.00533520099998,frame,2
11233,228.24944975999824,4,187.30501558398828,frame,111
11251,228.54970136699558,4,187.6052677599946,frame,1
11269,228.85017776199675,4,187.90574362699408,frame,8
11287,229.15034525599913,4,188.20591111999238,frame,5
11305,229.4505416030006,4,188.5061076419952,frame,104
11323,229.7500926799985,4,188.80565851498977,frame,2
11341,230.0502601729968,4,189.10582593499566,frame,11
11359,230.3508665459958,4,189.406432630989,frame,1
11377,230.65094435799983,4,189.70651023299433,frame,108
11395,230.95122827700106,4,190.00679433900223,frame,5
11413,231.250585760994,4,190.30615223399946,frame,4
11431,231.55164336699818,4,190.60720930699608,frame,2
11449,231.85140969399072,4,190.9069755889941,frame,110
11467,232.1520759089908,4,191.20764172599593,frame,3
11485,232.45185992900224,4,191.50742587099376,frame,6
11503,232.75228802299534,4,191.80785419399035,frame,12
11521,233.05199293300393,4,192.10755897698982,frame,107
11539,233.35202576000302,4,192.40759179399174,frame,9
11557,233.6524746829964,4,192.70804041299562,frame,11
11575,233.95258085499518,4,193.00814663199708,frame,1
11593,234.25293391599553,4,193.3084998419945,frame,108
11611,234.55290575599065,4,193.60847179799748,frame,12
11629,234.8531918029912,4,193.9087576699967,frame,7
11647,235.15271224100434,4,194.20827822799038,frame,9
11665,235.4531038290006,4,194.50866964099987,frame,105
11683,235.75346017700213,4,194.80902600599802,frame,4
11701,236.05364339699736,4,195.1092093979969,frame,2
11719,236.3532270089927,4,195.40879288599535,frame,10
11737,236.65350245199807,4,195.70906872898922,frame,103
11755,236.9539760070038,4,196.0095420209982,frame,6
11773,237.2541842549981,4,196.30975004199718,frame,5
11791,237.5544461679965,4,196.61001204399508,frame,4
11809,237.85453928800416,4,196.9101051519974,frame,102
11827,238.15488426299999,4,197.21045024698833,frame,10
11845,238.45459392300108,4,197.51015976199415,frame,3
11863,238.754981717997,4,197.81054817799304,frame,6
11881,239.05511243100045,4,198.11067830299726,frame,111
11899,239.35504878299253,4,198.41061467099644,frame,1
11917,239.65558714300278,4,198.71115309000015,frame,8
11935,239.95532843199908,4,199.0108944609965,frame,12
11953,240.25552352699742,4,199.31108953399234,frame,107
11971,240.555744229001,4,199.61131026799558,frame,9
11989,240.85499250500288,4,199.91055841399066,frame,11
12007,241.15624664399365,4,200.21181298900046,frame,1
12025,241.4557970899914,4,200.51136315599433,frame,108
12043,241.75633305299561,4,200.8118989200011,frame,10
12061,242.05639748300018,4,201.11196393499267,frame,3
12079,242.35667492200446,4,201.41224077399238,frame,6
12097,242.65686744000413,4,201.7124333029933,frame,111
12115,242.95633609799552,4,202.0119019029953,frame,1
12133,243.2565053129947,4,202.31207124199136,frame,8
12151,243.55712926600245,4,202.6126950780017,frame,5
12169,243.85724205400038,4,202.91280788800213,frame,104
12187,244.15769025299232,4,203.21325639598945,frame,2
12205,244.45698752699536,4,203.51255336598842,frame,10
12223,244.75782692099165,4,203.8133927059971,frame,3
12241,245.05789625100442,4,204.11346214800142,frame,106
12259,245.35773573900224,4,204.41330188899883,frame,12
12277,245.6582737400022,4,204.71383956899808,frame,7
12295,245.95827647199621,4,205.0138423640019,frame,9
12313,246.25864679799997,4,205.31421267500264,frame,110
12331,246.5584757070028,4,205.6140416989947,frame,3
12349,246.85860912199132,4,205.9141748599941,frame,6
12367,247.20832568299375,4,206.26389132499753,frame,5
12385,247.50866501800192,4,206.56423111799813,frame,104
12403,247.80920795899874,4,206.8647737729916,frame,2
12421,248.10951001300418,4,207.16507621599885,frame,10
12439,248.4094470909913,4,207.46501293499023,frame,3
12457,248.70906963599555,4,207.7646355429897,frame,106
12475,249.01008444899344,4,208.06565055099782,frame,11
12493,249.30983471400396,4,208.36540057598904,frame,1
12511,249.61008214000321,4,208.66564814699814,frame,8
12529,249.9104563889996,4,208.9660222819948,frame,112
12547,250.2103701169981,4,209.2659360159887,frame,7
12565,250.51083593499789,4,209.56640196900116,frame,9
12583,250.8104790130019,4,209.8660448169976,frame,5
12601,251.11083562699787,4,210.16640137699142,frame,104
12619,251.41098464299284,4,210.46655043998908,frame,2
12637,251.71027396600402,4,210.7658397579944,frame,10
12655,252.01141986600123,4,211.06698572800087,frame,3
12673,252.31106318399543,4,211.36662912099564,frame,106
12691,252.61145720799686,4,211.66702321299817,frame,5
12709,252.9116449580033,4,211.96721077799157,frame,4
12727,253.21172725700308,4,212.26729322799656,frame,2
12745,253.51196517099743,4,212.56753098899208,frame,110
12763,253.81165262899594,4,212.86721869900066,frame,3
12781,254.11210343899438,4,213.16766980399552,frame,6
12799,254.41233768199163,4,213.46790372699616,frame,11
12817,254.71252651199757,4,213.76809245199547,frame,101
12835,255.01272290499764,4,214.06828875700012,frame,8
12853,255.31231656800082,4,214.36788260898902,frame,5
12871,255.61276742999326,4,214.66833327499626,frame,4
12889,255.91302849000203,4,214.96859444800066,frame,102
12907,256.21337592999043,4,215.2689418719965,frame,12
12925,256.51338297099574,4,215.56894898499013,frame,7
12943,256.81287196399353,4,215.86843778999173,frame,9
12961,257.11391476899735,4,216.16948059300194,frame,111
12979,257.4136293659976,4,216.46919523799443,frame,1
12997,257.7139006990037,4,216.76946644599957,frame,8
13015,258.0141252360045,4,217.0696910659899,frame,12
13033,258.31341026599694,4,217.3689761179994,frame,107
13051,258.61454311000125,4,217.67010907399526,frame,9
13069,258.9142233169987,4,217.9697891889955,frame,11
13087,259.2145949550031,4,218.2701611270022,frame,1
13105,259.51468356999976,4,218.57024944399018,frame,108
13123,259.8140772619954,4,218.86964358699333,frame,5
13141,260.1151922650024,4,219.17075831699185,frame,4
13159,260.4148555610009,4,219.47042159999546,frame,2
13177,260.7153040400008,4,219.7708705279947,frame,112
13195,261.01538936499855,4,220.07095542299794,frame,7
13213,261.3153981380019,4,220.37096414600092,frame,9
13231,261.61603516800096,4,220.67160088299715,frame,5
13249,261.9158185580018,4,220.97138462300063,frame,104
13267,262.21567331199185,4,221.2712390779925,frame,2
13285,262.51580425900465,4,221.57137028800207,frame,11
13303,262.8163505909906,4,221.8719164429931,frame,1
13321,263.1167897150008,4,222.17235588098993,frame,108
13339,263.41600233499776,4,222.47156830898894,frame,12
13357,263.71615402499447,4,222.77171996899415,frame,7
13375,264.01680978499644,4,223.0723755950021,frame,9
13393,264.31701639499806,4,223.37258221500088,frame,111
13411,264.6170885049942,4,223.67265442998905,frame,1
13429,264.9165825809905,4,223.97214866300055,frame,8
13447,265.2175441279978,4,224.2731100730016,frame,5
13465,265.5174509310018,4,224.57301682198886,frame,104
13483,265.8177354189975,4,224.87330125299923,frame,2
13501,266.11793605399725,4,225.17350198500208,frame,12
13519,266.41789248600253,4,225.47345847298857,frame,7
13537,266.7181811460032,4,225.77374717299244,frame,109
13555,267.0180038690014,4,226.0735698799981,frame,5
13573,267.31832239699725,4,226.37388821099012,frame,4
13591,267.6186195949995,4,226.67418547699344,frame,2
13609,267.91869388999476,4,226.97425989899784,frame,112
13627,268.21859541899175,4,227.27416129800258,frame,7
13645,268.5186945729947,4,227.5742603589897,frame,9
13663,268.8193038079917,4,227.87486963199626,frame,10
13681,269.11926388500433,4,228.17482986899267,frame,103
13699,269.4195345210028,4,228.47510034499282,frame,6
13717,269.7196945500036,4,228.7752605729911,frame,5
13735,270.01924697100185,4,229.07481300699874,frame,4
13753,270.3202333590016,4,229.3757992000028,frame,102
13771,270.62000231099955,4,229.67556814599084,frame,12
13789,270.92022757099767,4,229.97579327999847,frame,7
13807,271.2202406610013,4,230.27580643599504,frame,9
13825,271.5203679469996,4,230.57593391099363,frame,111
13843,271.8208942640049,4,230.87646074598888,frame,1
13861,272.1205998099904,4,231.1761656519957,frame,8
13879,272.42082692899567,4,231.47639269099454,frame,12
13897,272.7211152300006,4,231.77668142699986,frame,107
13915,273.02164401199843,4,232.07720996899297,frame,9
13933,273.3216423279955,4,232.37720853199426,frame,5
13951,273.6212230520032,4,232.67678900399187,frame,4
13969,273.92133085000387,4,232.97689664000063,frame,102
13987,274.22177351299615,4,233.27733952499693,frame,11
14005,274.52216073499585,4,233.5777266130026,frame,1
14023,274.82213733700337,4,233.87770307699975,frame,8
14041,275.12197498099704,4,234.17754099098966,frame,110
14059,275.4222466479987,4,234.4778125599987,frame,3
14077,275.7224158360041,4,234.77798162899853,frame,6
14095,276.02267658599885,4,235.07824250099657,frame,5
14113,276.32265840099717,4,235.37822431098903,frame,104
14131,276.6225373339985,4,235.67810316599207,frame,2
14149,276.9229388849926,4,235.9785049209895,frame,11
14167,277.22311063499365,4,236.27867680699273,frame,1
14185,277.52326465200167,4,236.57883055899583,frame,108
14203,277.82358722899517,4,236.87915310899552,frame,12
14221,278.12307037299615,4,237.17863629899512,frame,7
14239,278.4238424060022,4,237.47940834499605,frame,9
14257,278.7237452949921,4,237.77931119500136,frame,110
14275,279.02389800299716,4,238.07946384999377,frame,3
14293,279.32428059799713,4,238.3798467960005,frame,6
14311,279.6235148659907,4,238.6790806749923,frame,5
14329,279.9244419839961,4,238.98000785800104,frame,104
14347,280.2244151969935,4,239.2799812079902,frame,2
14365,280.5247202009923,4,239.58028623899736,frame,12
14383,280.82459541199205,4,239.88016144098947,frame,7
14401,281.12408597899775,4,240.1796518439951,frame,109
14419,281.42543665399717,4,240.4810029270011,frame,11
14437,281.72507043399673,4,240.7806363839918,frame,1
14455,282.0254070950032,4,241.08097291199374,frame,8
14473,282.325582459991,4,241.3811485139886,frame,112
14491,282.6256034679973,4,241.6811698699894,frame,7
14509,282.92606855499616,4,241.9816343769926,frame,9
14527,283.2281086400035,4,242.28367462099413,frame,11
14545,283.52579393099586,4,242.58135964299436,frame,101
14563,283.82627500299714,4,242.88184078098857,frame,8
14581,284.1264521809935,4,243.1820180299983,frame,10
14599,284.4266726909991,4,243.48223849099304,frame,3
14617,284.72601760699763,4,243.78158329099824,frame,106
14635,285.0264140310028,4,244.0819797860022,frame,11
14653,285.32672767699114,4,244.38229374199,frame,1
14671,285.62707911399775,4,244.68264504699619,frame,8
14689,285.92712585200206,4,244.98270038000192,frame,110
14707,286.2267133620044,4,245.28227925099782,frame,3
14725,286.5276651879976,4,245.5832310699916,frame,6
14743,286.82746603299165,4,245.88303210199228,frame,5
14761,287.1278255979996,4,246.18339130899403,frame,104
14779,287.42794754299393,4,246.48351338499924,frame,2
14797,287.7273367559974,4,246.78290260999347,frame,11
14815,288.0283572299959,4,247.08392323298904,frame,1
14833,288.3281702940003,4,247.38373620799393,frame,108
14851,288.628369507991,4,247.6839352449897,frame,5
14869,288.92869078100193,4,247.9842567099986,frame,4
14887,289.22905731199717,4,248.28462351099006,frame,2
14905,289.52914494200377,4,248.584710739,frame,110
14923,289.82872964099806,4,248.88429574600013,frame,3
14941,290.12919834400236,4,249.1847643309884,frame,6
14959,290.42944656500185,4,249.48501258199394,frame,12
14977,290.7296159789985,4,249.7851821660006,frame,107
14995,291.0301419919997,4,250.08570782899915,frame,9
15013,291.32940344199596,4,250.38496940500045,frame,10
15031,291.62987015600083,4,250.6854359209974,frame,3
15049,291.93006780100404,4,250.98563381799613,frame,106
15067,292.2302208500041,4,251.285786841996,frame,12
15085,292.53029231299297,4,251.58585830299126,frame,7
15103,292.8298685159971,4,251.88543457799824,frame,9
15121,293.1307263929921,4,252.18629222999152,frame,105
15139,293.4307742099918,4,252.48634002899053,frame,4
15157,293.73093812599836,4,252.7865039629978,frame,2
15175,294.03097712599265,4,253.08654295599263,frame,12
15193,294.3305264219962,4,253.38609249600268,frame,107
15211,294.6316605969914,4,253.6872269519954,frame,9
15229,294.93136182900344,4,253.98692779400153,frame,11
15247,295.2314220929984,4,254.28698794198863,frame,1
15265,295.53182136999385,4,254.58738718400127,frame,108
15283,295.8322307950002,4,254.8877967689914,frame,12
15301,296.1323550300003,4,255.18792121199658,frame,7
15319,296.43192561500473,4,255.48749155500263,frame,9
15337,296.7322819809924,4,255.78784778999398,frame,110
15355,297.03246998100076,4,256.08803579099185,frame,3
15373,297.33290183100326,4,256.3884676029993,frame,6
15391,297.63302389100136,4,256.68859010600136,frame,12
15409,297.93251127700205,4,256.9880774089979,frame,107
15427,298.23276558399084,4,257.28833140099596,frame,9
15445,298.5332967459981,4,257.5888628429966,frame,5
15463,298.83341589500196,4,257.88898177399824,frame,4
15481,299.1337141269905,4,258.18927994399564,frame,102
15499,299.4330768450018,4,258.48864288099867,frame,10
15517,299.7338264019927,4,258.78939233499113,frame,3
15535,300.0338737650018,4,259.0894396389922,frame,6
15553,300.33401225200214,4,259.3895781799947,frame,111
15571,300.6342378230038,4,259.6898038849904,frame,1
15589,300.934467700994,4,259.99003371699655,frame,8
15607,301.23467145799077,4,260.29023769499327,frame,12
15625,301.53401670299354,4,260.5895827429922,frame,107
15643,301.83479308799724,4,260.89035888299986,frame,9
15661,302.13502654900367,4,261.19059238499904,frame,5
15679,302.43530409099185,4,261.4908704489935,frame,4
15697,302.7354236370011,4,261.79098984599113,frame,102
15715,303.03508057400177,4,262.09064645599574,frame,11
15733,303.3352450419916,4,262.3908108589967,frame,1
15751,303.63565150200156,4,262.6912173419987,frame,8
15769,303.9356337740028,4,262.9911999189935,frame,112
15787,304.23597015799896,4,263.2915361179912,frame,7
15805,304.5356942549988,4,263.59126013900095,frame,9
15823,304.83638452699233,4,263.89195037499303,frame,11
15841,305.13633484799357,4,264.1919008749974,frame,101
15859,305.43660265099606,4,264.49216854199767,frame,8
15877,305.7366203979909,4,264.79218635299185,frame,12
15895,306.0362846259959,4,265.09185055299895,frame,7
15913,306.3365309609944,4,265.3920966829901,frame,109
15931,306.6369786629948,4,265.69254468000145,frame,10
15949,306.937246468995,4,265.992812520999,frame,3
15967,307.23756094899727,4,266.2931268379907,frame,6
15985,307.5368279120012,4,266.59239386398986,frame,112
16003,307.8378180939908,4,266.89338426200266,frame,7
16021,308.1370089639968,4,267.1925749309885,frame,9
16039,308.4379533189931,4,267.49351933899743,frame,5
16057,308.7381078949984,4,267.79367389499384,frame,104
16075,309.0373582250031,4,268.09292422499857,frame,2
16093,309.33865782700013,4,268.3942239899916,frame,12
16111,309.6383156450029,4,268.69388175799395,frame,7
16129,309.93880419500056,4,268.99437023999053,frame,109
16147,310.2389863809949,4,269.29455239999515,frame,11
16165,310.538457467992,4,269.59402323298855,frame,1
16183,310.8391438760009,4,269.8947097279888,frame,8
16201,311.13882412499515,4,270.1943904630025,frame,105
16219,311.43964569899254,4,270.49521179898875,frame,4
16237,311.7393799889978,4,270.794946435999,frame,2
16255,312.03972237199196,4,271.0952882379934,frame,12
16273,312.33982912699867,4,271.3953949419956,frame,107
16291,312.63992527499795,4,271.69549120600277,frame,9
16309,312.9395475450001,4,271.99511379399337,frame,10
16327,313.2401919230033,4,272.29575776000274,frame,3
16345,313.5403784770024,4,272.59594436499174,frame,106
16363,313.8405166379962,4,272.8960825839895,frame,11
16381,314.14006074999634,4,273.1956266569905,frame,1
16399,314.4408723109955,4,273.49643823999213,frame,8
16417,314.7408282899996,4,273.7963941319904,frame,105
16435,315.0410948039935,4,274.09666065798956,frame,4
16453,315.34121941099875,4,274.39678519299196,frame,2
16471,315.64050105400383,4,274.69606699798896,frame,11
16489,315.9407857079932,4,274.9963517229917,frame,101
16507,316.2413504369906,4,275.2969164699898,frame,8
16525,316.54173069899844,4,275.5972964359971,frame,5
16543,316.84196127999166,4,275.8975271359959,frame,4
16561,317.1419339099957,4,276.197499803995,frame,102
16579,317.4424044119951,4,276.49797022399434,frame,10
16597,317.74200082800235,4,276.79756664099114,frame,3
16615,318.0420123299991,4,277.09757801100204,frame,6
16633,318.3425591499981,4,277.39812547399197,frame,105
16651,318.6429316349968,4,277.698497527992,frame,4
16669,318.94303294300335,4,277.9985987849941,frame,2
16687,319.24258679000195,4,278.2981526349904,frame,11
16705,319.54275290400255,4,278.5983187899983,frame,101
16723,319.8432869690005,4,278.8988526799949,frame,8
16741,320.1434619609936,4,279.199027871,frame,5
16759,320.44366120599443,4,279.499227562992,frame,4
16777,320.74380705600197,4,279.7993730939925,frame,102
16795,321.0442686640017,4,280.09983458099305,frame,10
16813,321.3439360350021,4,280.39950199599843,frame,3
16831,321.6441640550038,4,280.69972973898984,frame,6
16849,321.9443725739984,4,280.9999386069976,frame,112
16867,322.2443815029983,4,281.29994738899404,frame,7
16885,322.544752967995,4,281.6003192520002,frame,9
16903,322.844625482001,4,281.90019149,frame,5
16921,323.1447726549959,4,282.2003384619893,frame,104
16939,323.4449186379934,4,282.50048444699496,frame,2
16957,323.7449575299979,4,282.8005234399898,frame,12
16975,324.0453611839912,4,283.10092704299313,frame,7
16993,324.34514804299397,4,283.40071391999663,frame,109
17011,324.64551132799534,4,283.70107726599963,frame,11
17029,324.9457081419969,4,284.0012741429964,frame,1
17047,325.2461299389979,4,284.30169594599283,frame,8
17065,325.54533467399597,4,284.6009006730019,frame,112
17083,325.8457634679944,4,284.90132951398846,frame,7
17101,326.14641453199147,4,285.2019805269956,frame,9
17119,326.44640051999886,4,285.50196634899476,frame,10
17137,326.74680671299575,4,285.80237254498934,frame,103
17155,327.04735016199993,4,286.1029161369952,frame,6
17173,327.34655672199733,4,286.40212265899754,frame,11
17191,327.6466205659963,4,286.7021865049901,frame,1
17209,327.94711422799446,4,287.00268008299463,frame,108
17227,328.2469852119975,4,287.30255131098966,frame,5
17245,328.54788201900374,4,287.6034480359958,frame,4
17263,328.8470145989995,4,287.90258047298994,frame,2
17281,329.1476071740035,4,288.2031730299932,frame,112
17299,329.4477104020043,4,288.5032762389892,frame,7
17317,329.7483241040027,4,288.80389012399246,frame,9
17335,330.0478549239924,4,289.1034209509962,frame,5
17353,330.348295734002,4,289.40386162399955,frame,104
17371,330.6485640969913,4,289.7041301040008,frame,2
17389,330.94838082000206,4,290.0039466859889,frame,10
17407,331.2489459350036,4,290.30451181699755,frame,3
17425,331.54911194699525,4,290.60467779199826,frame,106
17443,331.8493341400026,4,290.9049001719977,frame,5
17461,332.14990390599996,4,291.2054697720014,frame,4
17479,332.4489336809929,4,291.50449945199944,frame,2
17497,332.7491750999907,4,291.8047408269922,frame,112
17515,333.04970758799755,4,292.105273395995,frame,7
17533,333.3499525029911,4,292.40551821299596,frame,9
17551,333.65057082800195,4,292.7061366830021,frame,10
17569,333.95010465600353,4,293.0056705429888,frame,103
17587,334.250454396999,4,293.30602039599034,frame,6
17605,334.5503385710035,4,293.6059044129943,frame,12
17623,334.8505922149925,4,293.9061579089903,frame,7
17641,335.1508198950032,4,294.20638625099673,frame,109
17659,335.4500992789981,4,294.50566518399864,frame,5
17677,335.7510297620029,4,294.80659583199304,frame,4
17695,336.05091521500435,4,295.1064812870027,frame,2
17713,336.351277734997,4,295.40684359498846,frame,110
17731,336.6509435850021,4,295.70650965499226,frame,3
17749,336.95146919800027,4,296.00703516999783,frame,6
17767,337.25112249699305,4,296.30668856699776,frame,11
17785,337.551588228991,4,296.6071540529956,frame,101
17803,337.8519244890049,4,296.9074905849993,frame,8
17821,338.15220473399677,4,297.2077704379917,frame,12
17839,338.45212855099817,4,297.50769479399605,frame,7
17857,338.75293129400234,4,297.808497031001,frame,109
17875,339.0520380149974,4,298.1076039789914,frame,5
17893,339.35276655499183,4,298.40833326899156,frame,4
17911,339.65281565400073,4,298.7083815789956,frame,2
17929,339.9519408549968,4,299.0075069500017,frame,112
17947,340.25375648299814,4,299.3093226389901,frame,7
17965,340.55269671499263,4,299.60826269000245,frame,9
17983,340.85340381499554,4,299.90896981999686,frame,10
18001,341.1534579049912,4,300.2090239629906,frame,103
18019,341.4536337259924,4,300.5091995620023,frame,6
18037,341.7538483889948,4,300.80941445499775,frame,12
18055,342.05335218399705,4,301.1089180479903,frame,7
18073,342.35397675399145,4,301.4095425599953,frame,109
18091,342.6540831070015,4,301.7096490690019,frame,11
18109,342.95444307399157,4,302.0100089560001,frame,1
18127,343.254722216996,4,302.3102880309889,frame,8
18145,343.55416569700174,4,302.60973154100066,frame,110
18163,343.8544846369914,4,302.9100504789967,frame,3
18181,344.1548251249915,4,303.21039105099044,frame,6
18199,344.45533754699863,4,303.51090336700145,frame,12
18217,344.7554583649908,4,303.81102442998963,frame,107
18235,345.05447764699056,4,304.11004351200245,frame,9
18253,345.3562658360024,4,304.41183182199893,frame,5
18271,345.6555056049983,4,304.7110715519957,frame,4
18289,345.95700589100306,4,305.0125719419884,frame,102
18307,346.25605698100117,4,305.3116229879961,frame,12
18325,346.5552013819979,4,305.61076745598984,frame,7
18343,346.8569127529918,4,305.912478704995,frame,9
18361,347.15593023999827,4,306.2114964049979,frame,105
18379,347.4563172670023,4,306.51188309099234,frame,4
18397,347.75660628099286,4,306.81217224099964,frame,2
18415,348.05692749899754,4,307.1124932120001,frame,12
18433,348.3574675839918,4,307.41303355200216,frame,107
18451,348.6566634240007,4,307.7122293680004,frame,9
18469,348.9574470420048,4,308.01301285899535,frame,10
18487,349.25722168700304,4,308.3127876919898,frame,3
18505,349.55851090999204,4,308.61407684499864,frame,106
18523,349.8580566199962,4,308.9136226279952,frame,11
18541,350.15781192999566,4,309.21337780299655,frame,1
18559,350.457715697994,4,309.5132816969999,frame,8
18577,350.7580591189908,4,309.81362498999806,frame,105
18595,351.0580782879988,4,310.11364400999446,frame,4
18613,351.35863174899714,4,310.4141978109983,frame,2
18631,351.65817098200205,4,310.71373669699824,frame,10
18649,351.9582059719978,4,311.0137720519997,frame,103
18667,352.25846863399784,4,311.31403472900274,frame,6
18685,352.55917001700436,4,311.61473585398926,frame,11
18703,352.8592658120033,4,311.91483162599616,frame,1
18721,353.1593387729954,4,312.2149047279963,frame,108
18739,353.4600560520048,4,312.5156219049968,frame,12
18757,353.75903674999427,4,312.8146030069911,frame,7
18775,354.0593266729993,4,313.1148923669971,frame,9
18793,354.35980468099297,4,313.41537067199533,frame,110
18811,354.65896353799326,4,313.7145294200018,frame,3
18829,354.96072326099966,4,314.0162891469954,frame,6
18847,355.2596664779994,4,314.3152323109971,frame,5
18865,355.55999975399754,4,314.6155661249941,frame,104
18883,355.8604276739934,4,314.9159936130018,frame,2
18901,356.1606322389998,4,315.2161982089892,frame,11
18919,356.4612289289944,4,315.5167948589951,frame,1
18937,356.76020481600426,4,315.8157712609973,frame,108
18955,357.0608236800035,4,316.11638959399716,frame,12
18973,357.3610322399909,4,316.4165982109989,frame,7
18991,357.6609777679987,4,316.71654360200046,frame,9
19009,357.9618449029949,4,317.0174109389918,frame,105
19027,358.26187268800277,4,317.3174388920015,frame,4
19045,358.5615126199991,4,317.61707850699895,frame,2
19063,358.861662633004,4,317.9172285099921,frame,12
19081,359.1621438150032,4,318.21770958999696,frame,107
19099,359.4622396479972,4,318.51780543199857,frame,9
19117,359.7613980229944,4,318.8169638679974,frame,11
19135,360.06159685399325,4,319.11716262799746,frame,1
19153,360.36238129099365,4,319.41794720500184,frame,108
19171,360.6625632659998,4,319.7181291089946,frame,12
19189,360.96327680599643,4,320.0188431489951,frame,7
